source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,0,1,2,50,50.0,0.043437688350677156,0.8604262056065753,0.4703651523736011,0.41054173073702543,0.0,0.0,0.0,0.0,0.9943181818181818,0.5416666666666666,0.4246575342465753,0.5789473684210527,0.3972602739726027,0.5873700050250158,nexar_collision_prediction|nexar:02067.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:02067.mp4|Q1|0|track:1
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,0,2,7,50,50.0,0.07857358217239396,0.3439125650776501,0.42233274121888814,0.2230019536323933,0.0,0.0,0.0,0.0,0.9943181818181818,0.7291666666666666,0.136986301369863,0.5263157894736842,0.2054794520547945,0.518453278276638,nexar_collision_prediction|nexar:02067.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:02067.mp4|Q1|0|track:2
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,0,3,2,9,9.0,0.004498715400695574,0.35835754281074367,0.0,0.1848829360475185,0.0,0.0,0.0,0.0,0.4715909090909091,0.10416666666666667,0.1643835616438356,0.0,0.1643835616438356,0.1809049398090494,nexar_collision_prediction|nexar:02067.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:02067.mp4|Q1|0|track:3
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,0,4,2,19,19.0,0.05291607359424262,0.5627910423187221,0.9856769264354988,0.30646553883475214,0.0,0.0,0.0,0.0,0.7897727272727273,0.6041666666666666,0.3287671232876712,0.9649122807017544,0.3150684931506849,0.6005374582159009,nexar_collision_prediction|nexar:02067.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:02067.mp4|Q1|0|track:4
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,0,5,2,1,1.0,0.0,0.0,0.2865511025996884,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.3333333333333333,0.0,0.08030303030303029,nexar_collision_prediction|nexar:02067.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,5,nexar_collision_prediction|nexar:02067.mp4|Q1|0|track:5
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,0,6,2,1,1.0,0.0,0.0,0.39498971076172895,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.47368421052631576,0.0,0.10837320574162679,nexar_collision_prediction|nexar:02067.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,6,nexar_collision_prediction|nexar:02067.mp4|Q1|0|track:6
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,0,7,2,1,1.0,0.0,0.0,0.2087924333497843,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.22807017543859648,0.0,0.05925039872408293,nexar_collision_prediction|nexar:02067.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,7,nexar_collision_prediction|nexar:02067.mp4|Q1|0|track:7
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,0,21,2,1,1.0,0.0,0.0,0.5468865967258535,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.7192982456140351,0.0,0.15749601275917063,nexar_collision_prediction|nexar:02067.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,21,nexar_collision_prediction|nexar:02067.mp4|Q1|0|track:21
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,0,22,2,22,22.0,0.009222500324249202,1.1110930600331914,0.28041873490306896,0.5330202639954225,0.0,0.0,0.0,0.0,0.8409090909090909,0.125,0.6027397260273972,0.2982456140350877,0.5342465753424658,0.48022820126280835,nexar_collision_prediction|nexar:02067.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,22,nexar_collision_prediction|nexar:02067.mp4|Q1|0|track:22
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,0,24,2,7,7.0,0.03816162586212183,0.0,0.2837349526527516,0.0,0.0,0.0,0.0,0.0,0.39204545454545453,0.4791666666666667,0.0,0.3157894736842105,0.0,0.23740031897926633,nexar_collision_prediction|nexar:02067.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,24,nexar_collision_prediction|nexar:02067.mp4|Q1|0|track:24
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,0,28,2,18,18.0,0.0,1.3398123845089518,0.522222541976953,0.7231192431305297,0.0,0.0,0.0,0.0,0.7613636363636364,0.0,0.6712328767123288,0.6491228070175439,0.684931506849315,0.5533301653885647,nexar_collision_prediction|nexar:02067.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,28,nexar_collision_prediction|nexar:02067.mp4|Q1|0|track:28
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,0,31,2,18,18.0,0.2101675128936777,3.8930323083770038,0.579403252531443,2.454002075948373,0.0,0.0,0.0,0.0,0.7613636363636364,0.9375,1.0,0.7719298245614035,1.0,0.894158692185008,nexar_collision_prediction|nexar:02067.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,31,nexar_collision_prediction|nexar:02067.mp4|Q1|0|track:31
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,0,41,2,12,12.0,0.0,0.561723384531084,0.0,0.3573555972237306,0.0,0.0,0.0,0.0,0.5795454545454546,0.0,0.3150684931506849,0.0,0.3698630136986301,0.2528953922789539,nexar_collision_prediction|nexar:02067.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,41,nexar_collision_prediction|nexar:02067.mp4|Q1|0|track:41
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,0,52,2,9,9.0,0.0,2.7567622234296176,0.5509728291945714,1.5766681229664326,0.0,0.0,0.0,0.0,0.4715909090909091,0.0,0.9315068493150684,0.7368421052631579,0.9452054794520548,0.617029068624238,nexar_collision_prediction|nexar:02067.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,52,nexar_collision_prediction|nexar:02067.mp4|Q1|0|track:52
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,0,54,2,1,1.0,0.0,0.0,0.16316250589119996,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.17543859649122806,0.0,0.048724082934609246,nexar_collision_prediction|nexar:02067.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,54,nexar_collision_prediction|nexar:02067.mp4|Q1|0|track:54
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,0,57,2,13,13.0,0.0,2.583856769907267,0.5915196148830648,1.4714982478881276,0.0,0.0,0.0,0.0,0.625,0.0,0.9041095890410958,0.8245614035087719,0.9041095890410958,0.6515561163181928,nexar_collision_prediction|nexar:02067.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,57,nexar_collision_prediction|nexar:02067.mp4|Q1|0|track:57
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,0,69,2,9,9.0,0.00922991752624484,0.8336797495806884,0.0,0.4256728774002076,0.0,0.0,0.0,0.0,0.4715909090909091,0.14583333333333334,0.410958904109589,0.0,0.4246575342465753,0.2906081361560814,nexar_collision_prediction|nexar:02067.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,69,nexar_collision_prediction|nexar:02067.mp4|Q1|0|track:69
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,0,73,2,9,9.0,0.0,0.4965717793831485,0.0,0.2729389481734626,0.0,0.0,0.0,0.0,0.4715909090909091,0.0,0.2876712328767123,0.0,0.273972602739726,0.2066469489414695,nexar_collision_prediction|nexar:02067.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,73,nexar_collision_prediction|nexar:02067.mp4|Q1|0|track:73
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,0,75,2,9,9.0,0.0,0.28443846694470376,0.0,0.13658939236580087,0.0,0.0,0.0,0.0,0.4715909090909091,0.0,0.1095890410958904,0.0,0.1232876712328767,0.14089352428393526,nexar_collision_prediction|nexar:02067.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,75,nexar_collision_prediction|nexar:02067.mp4|Q1|0|track:75
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,0,81,7,1,1.0,0.0,0.0,0.36950210180374893,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.42105263157894735,0.0,0.0978468899521531,nexar_collision_prediction|nexar:02067.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,81,nexar_collision_prediction|nexar:02067.mp4|Q1|0|track:81
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,0,88,2,4,4.0,0.0019228792190550694,1.7323662767381323,0.5945512941289862,0.9402626226310705,0.0,0.0,0.0,0.0,0.2840909090909091,0.08333333333333333,0.8082191780821918,0.8421052631578947,0.7808219178082192,0.5597141202945096,nexar_collision_prediction|nexar:02067.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,88,nexar_collision_prediction|nexar:02067.mp4|Q1|0|track:88
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,0,89,2,2,2.0,0.0,0.0,0.34631339195521116,0.0,0.0,0.0,0.0,0.0,0.16477272727272727,0.0,0.0,0.40350877192982454,0.0,0.11365629984051036,nexar_collision_prediction|nexar:02067.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,89,nexar_collision_prediction|nexar:02067.mp4|Q1|0|track:89
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,1,1,2,10,10.0,0.10633403470739711,2.968435510321792,0.0,1.8205246326911237,0.0,0.0,0.0,0.0,0.5227272727272727,0.7916666666666666,0.958904109589041,0.0,0.958904109589041,0.6464404317144042,nexar_collision_prediction|nexar:02067.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:02067.mp4|Q1|1|track:1
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,1,2,2,13,13.0,0.0,0.8124280221142922,0.0,0.48906740758637046,0.0,0.0,0.0,0.0,0.625,0.0,0.3972602739726027,0.0,0.4657534246575342,0.29760273972602735,nexar_collision_prediction|nexar:02067.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:02067.mp4|Q1|1|track:2
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,1,3,2,21,21.0,0.0,1.6586138285865677,0.0,0.9520990560762334,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.7808219178082192,0.0,0.7945205479452054,0.4787048567870486,nexar_collision_prediction|nexar:02067.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:02067.mp4|Q1|1|track:3
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,1,4,2,4,4.0,0.0,2.64685926032499,0.3861315684141624,1.4906142061937675,0.0,0.0,0.0,0.0,0.2840909090909091,0.0,0.9178082191780822,0.45614035087719296,0.9178082191780822,0.5151695396648532,nexar_collision_prediction|nexar:02067.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:02067.mp4|Q1|1|track:4
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,1,5,2,17,17.0,0.02662508010864277,0.12191028146750736,0.49932078397463353,0.027610125404444855,0.0,0.0,0.0,0.0,0.7272727272727273,0.3333333333333333,0.0273972602739726,0.631578947368421,0.0273972602739726,0.34939590570448537,nexar_collision_prediction|nexar:02067.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,5,nexar_collision_prediction|nexar:02067.mp4|Q1|1|track:5
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,1,6,2,42,42.0,0.05959575891494752,0.48788576292818076,0.3319775092567094,0.2760265434438865,0.0,0.0,0.0,0.0,0.9659090909090909,0.6458333333333334,0.273972602739726,0.38596491228070173,0.2876712328767123,0.5118702344279129,nexar_collision_prediction|nexar:02067.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,6,nexar_collision_prediction|nexar:02067.mp4|Q1|1|track:6
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,1,7,2,6,6.0,0.0,1.0400903380769364,0.0,0.5701366519069215,0.0,0.0,0.0,0.0,0.3522727272727273,0.0,0.5205479452054794,0.0,0.5753424657534246,0.28963262764632625,nexar_collision_prediction|nexar:02067.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,7,nexar_collision_prediction|nexar:02067.mp4|Q1|1|track:7
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,1,8,2,18,18.0,0.0,3.2767478423274254,0.5843910682613366,1.8800926867679288,0.0,0.0,0.0,0.0,0.7613636363636364,0.0,0.9863013698630136,0.7894736842105263,0.9863013698630136,0.7046880120600381,nexar_collision_prediction|nexar:02067.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,8,nexar_collision_prediction|nexar:02067.mp4|Q1|1|track:8
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,1,9,2,4,4.0,0.0008343744277953565,0.2685972391526973,0.1351551654704639,0.10105195171563937,0.0,0.0,0.0,0.0,0.2840909090909091,0.041666666666666664,0.0958904109589041,0.12280701754385964,0.0547945205479452,0.11984990496165696,nexar_collision_prediction|nexar:02067.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,9,nexar_collision_prediction|nexar:02067.mp4|Q1|1|track:9
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,1,10,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.013636363636363636,nexar_collision_prediction|nexar:02067.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,10,nexar_collision_prediction|nexar:02067.mp4|Q1|1|track:10
nexar_collision_prediction,nexar:02067.mp4,4114cc6cbb64705c86446924f715606129d423449583e60a7760856698607132,model_train,nexar:02067.mp4,Q1,1,11,2,13,13.0,0.0,1.2092005340939196,0.49457686173518595,0.6482404412710383,0.0,0.0,0.0,0.0,0.625,0.0,0.6438356164383562,0.6140350877192983,0.6438356164383562,0.5053412641192021,nexar_collision_prediction|nexar:02067.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,11,nexar_collision_prediction|nexar:02067.mp4|Q1|1|track:11
