source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:01384.mp4,89c7d29bbbe7543ca2312eaca1b74db08183e7408c9e2ad5081f6d8653579089,pool_audit,nexar:01384.mp4,Q1,0,1,2,3,3.0,0.013493359088897764,0.40505934573700114,0.23454074873065106,0.23096559651761125,0.0,0.0,0.0,0.0,0.53125,0.16129032258064516,0.52,0.4117647058823529,0.52,0.42886100569259955,nexar_collision_prediction|nexar:01384.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01384.mp4|Q1|0|track:1
nexar_collision_prediction,nexar:01384.mp4,89c7d29bbbe7543ca2312eaca1b74db08183e7408c9e2ad5081f6d8653579089,pool_audit,nexar:01384.mp4,Q1,0,2,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.01875,nexar_collision_prediction|nexar:01384.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01384.mp4|Q1|0|track:2
nexar_collision_prediction,nexar:01384.mp4,89c7d29bbbe7543ca2312eaca1b74db08183e7408c9e2ad5081f6d8653579089,pool_audit,nexar:01384.mp4,Q1,0,3,2,1,1.0,0.0,0.0,0.573403783424518,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.9117647058823529,0.0,0.20110294117647057,nexar_collision_prediction|nexar:01384.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:01384.mp4|Q1|0|track:3
nexar_collision_prediction,nexar:01384.mp4,89c7d29bbbe7543ca2312eaca1b74db08183e7408c9e2ad5081f6d8653579089,pool_audit,nexar:01384.mp4,Q1,0,31,2,9,9.0,0.17798161506652793,0.0,0.5152586149859418,0.0,0.0,0.0,0.0,0.0,0.8229166666666666,0.9032258064516129,0.0,0.8823529411764706,0.0,0.5216990828589501,nexar_collision_prediction|nexar:01384.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,31,nexar_collision_prediction|nexar:01384.mp4|Q1|0|track:31
nexar_collision_prediction,nexar:01384.mp4,89c7d29bbbe7543ca2312eaca1b74db08183e7408c9e2ad5081f6d8653579089,pool_audit,nexar:01384.mp4,Q1,0,45,2,2,2.0,0.0032645463943481415,0.13745880268295857,0.49055478955694226,0.06297940490573456,0.0,0.0,0.0,0.0,0.3125,0.06451612903225806,0.28,0.8235294117647058,0.28,0.3521091081593928,nexar_collision_prediction|nexar:01384.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,45,nexar_collision_prediction|nexar:01384.mp4|Q1|0|track:45
nexar_collision_prediction,nexar:01384.mp4,89c7d29bbbe7543ca2312eaca1b74db08183e7408c9e2ad5081f6d8653579089,pool_audit,nexar:01384.mp4,Q1,0,46,2,5,5.0,0.03656566143035902,0.0,0.08342994483340598,0.0,0.0,0.0,0.0,0.0,0.7083333333333334,0.3870967741935484,0.0,0.11764705882352941,0.0,0.24261543327008223,nexar_collision_prediction|nexar:01384.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,46,nexar_collision_prediction|nexar:01384.mp4|Q1|0|track:46
nexar_collision_prediction,nexar:01384.mp4,89c7d29bbbe7543ca2312eaca1b74db08183e7408c9e2ad5081f6d8653579089,pool_audit,nexar:01384.mp4,Q1,0,59,2,4,4.0,0.018457412719726767,0.0,0.7770922234653457,0.0,0.0,0.0,0.0,0.0,0.6458333333333334,0.22580645161290322,0.0,0.9705882352941176,0.0,0.36844560404807086,nexar_collision_prediction|nexar:01384.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,59,nexar_collision_prediction|nexar:01384.mp4|Q1|0|track:59
nexar_collision_prediction,nexar:01384.mp4,89c7d29bbbe7543ca2312eaca1b74db08183e7408c9e2ad5081f6d8653579089,pool_audit,nexar:01384.mp4,Q1,0,64,2,1,1.0,0.0,0.0,0.13121249699072596,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.23529411764705882,0.0,0.06580882352941177,nexar_collision_prediction|nexar:01384.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,64,nexar_collision_prediction|nexar:01384.mp4|Q1|0|track:64
nexar_collision_prediction,nexar:01384.mp4,89c7d29bbbe7543ca2312eaca1b74db08183e7408c9e2ad5081f6d8653579089,pool_audit,nexar:01384.mp4,Q1,0,73,2,3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53125,0.0,0.0,0.0,0.0,0.10625,nexar_collision_prediction|nexar:01384.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,73,nexar_collision_prediction|nexar:01384.mp4|Q1|0|track:73
nexar_collision_prediction,nexar:01384.mp4,89c7d29bbbe7543ca2312eaca1b74db08183e7408c9e2ad5081f6d8653579089,pool_audit,nexar:01384.mp4,Q1,0,84,2,5,5.0,0.0,0.537652962200672,0.050384964566748916,0.2767676515007027,0.0,0.0,0.0,0.0,0.7083333333333334,0.0,0.56,0.029411764705882353,0.56,0.37154901960784315,nexar_collision_prediction|nexar:01384.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,84,nexar_collision_prediction|nexar:01384.mp4|Q1|0|track:84
