source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:01081.mp4,6b37fe7fd4f7cc511cac6d3ad72f7f89e19c333dddd2dd89643c6d7fc29a0cfe,model_train,nexar:01081.mp4,Q1,0,1,2,50,50.0,0.0066917538642882685,0.3207854937600727,0.3801196914001695,0.16504612306866892,0.0,0.0,0.0,0.0,0.9927536231884058,0.3333333333333333,0.3064516129032258,0.3103448275862069,0.3548387096774194,0.4595444213377182,nexar_collision_prediction|nexar:01081.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01081.mp4|Q1|0|track:1
nexar_collision_prediction,nexar:01081.mp4,6b37fe7fd4f7cc511cac6d3ad72f7f89e19c333dddd2dd89643c6d7fc29a0cfe,model_train,nexar:01081.mp4,Q1,0,2,2,34,34.0,0.0,1.0719647643240073,0.8505204307549865,0.5671714377563466,0.0,0.0,0.0,0.0,0.8478260869565217,0.0,0.7258064516129032,0.7931034482758621,0.7419354838709677,0.6217342941432509,nexar_collision_prediction|nexar:01081.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01081.mp4|Q1|0|track:2
nexar_collision_prediction,nexar:01081.mp4,6b37fe7fd4f7cc511cac6d3ad72f7f89e19c333dddd2dd89643c6d7fc29a0cfe,model_train,nexar:01081.mp4,Q1,0,3,2,22,22.0,0.08159065246582,0.7237280271149458,0.19344946523963388,0.425803008560618,0.0,0.0,0.0,0.0,0.717391304347826,0.8823529411764706,0.5967741935483871,0.06896551724137931,0.6290322580645161,0.5789032428757158,nexar_collision_prediction|nexar:01081.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:01081.mp4|Q1|0|track:3
nexar_collision_prediction,nexar:01081.mp4,6b37fe7fd4f7cc511cac6d3ad72f7f89e19c333dddd2dd89643c6d7fc29a0cfe,model_train,nexar:01081.mp4,Q1,0,4,2,7,7.0,0.04823674354702241,0.4623722751361871,0.0,0.24502553389214018,0.0,0.0,0.0,0.0,0.32608695652173914,0.8431372549019608,0.45161290322580644,0.0,0.45161290322580644,0.41449000357506255,nexar_collision_prediction|nexar:01081.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:01081.mp4|Q1|0|track:4
nexar_collision_prediction,nexar:01081.mp4,6b37fe7fd4f7cc511cac6d3ad72f7f89e19c333dddd2dd89643c6d7fc29a0cfe,model_train,nexar:01081.mp4,Q1,0,5,2,5,5.0,0.0,0.32541803768339445,0.0,0.16450576749441134,0.0,0.0,0.0,0.0,0.2246376811594203,0.0,0.3387096774193548,0.0,0.3387096774193548,0.18041140719962598,nexar_collision_prediction|nexar:01081.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,5,nexar_collision_prediction|nexar:01081.mp4|Q1|0|track:5
nexar_collision_prediction,nexar:01081.mp4,6b37fe7fd4f7cc511cac6d3ad72f7f89e19c333dddd2dd89643c6d7fc29a0cfe,model_train,nexar:01081.mp4,Q1,0,6,5,20,20.0,0.0,0.6179653615627904,0.0,0.3916763447577231,0.0,0.0,0.0,0.0,0.6521739130434783,0.0,0.5161290322580645,0.0,0.5967741935483871,0.353015427769986,nexar_collision_prediction|nexar:01081.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,6,nexar_collision_prediction|nexar:01081.mp4|Q1|0|track:6
nexar_collision_prediction,nexar:01081.mp4,6b37fe7fd4f7cc511cac6d3ad72f7f89e19c333dddd2dd89643c6d7fc29a0cfe,model_train,nexar:01081.mp4,Q1,0,7,7,7,7.0,0.0,0.2832607259832635,0.0,0.14213149103902684,0.0,0.0,0.0,0.0,0.32608695652173914,0.0,0.27419354838709675,0.0,0.3064516129032258,0.18134642356241235,nexar_collision_prediction|nexar:01081.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,7,nexar_collision_prediction|nexar:01081.mp4|Q1|0|track:7
nexar_collision_prediction,nexar:01081.mp4,6b37fe7fd4f7cc511cac6d3ad72f7f89e19c333dddd2dd89643c6d7fc29a0cfe,model_train,nexar:01081.mp4,Q1,0,8,2,44,44.0,0.05696070194244391,0.8247610257788844,0.8800205669912976,0.46848498883441836,0.0,0.0,0.0,0.0,0.9492753623188406,0.8627450980392157,0.6451612903225806,0.896551724137931,0.6774193548387096,0.8062305659314555,nexar_collision_prediction|nexar:01081.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,8,nexar_collision_prediction|nexar:01081.mp4|Q1|0|track:8
nexar_collision_prediction,nexar:01081.mp4,6b37fe7fd4f7cc511cac6d3ad72f7f89e19c333dddd2dd89643c6d7fc29a0cfe,model_train,nexar:01081.mp4,Q1,0,10,2,44,44.0,0.00634220242500288,4.406288763561816,0.0,2.8394180912584663,0.0,0.0,0.0,0.0,0.9492753623188406,0.3137254901960784,1.0,0.0,1.0,0.6526001705029838,nexar_collision_prediction|nexar:01081.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,10,nexar_collision_prediction|nexar:01081.mp4|Q1|0|track:10
nexar_collision_prediction,nexar:01081.mp4,6b37fe7fd4f7cc511cac6d3ad72f7f89e19c333dddd2dd89643c6d7fc29a0cfe,model_train,nexar:01081.mp4,Q1,0,23,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.008695652173913044,nexar_collision_prediction|nexar:01081.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,23,nexar_collision_prediction|nexar:01081.mp4|Q1|0|track:23
