source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,start_time,end_time,unit_score,top_track_id,top_class_id,candidate_count,top_track_evidence_json,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:00010.mp4,bb0b2975bceaf9a9cfff779e2809ff3dc71d5ddbaecc9c7352c608419e2b7a02,model_train,nexar:00010.mp4,Q1,0,0.0,10.0,0.026916221033868093,2.0,7.0,1,"{""approximate_ttc_urgency"": 0.0, ""box_growth"": 0.0, ""front_region_occupancy"": 0.019995270948428654, ""path_directed_lateral_motion"": 0.0, ""track_persistence"": 1.0}",nexar_collision_prediction|nexar:00010.mp4|Q1|0,UNIT_OUTCOME,2.0,nexar_collision_prediction|nexar:00010.mp4|Q1|0|track:2
nexar_collision_prediction,nexar:00010.mp4,bb0b2975bceaf9a9cfff779e2809ff3dc71d5ddbaecc9c7352c608419e2b7a02,model_train,nexar:00010.mp4,Q1,1,10.0,20.0,0.5969696969696969,11.0,2.0,1,"{""approximate_ttc_urgency"": 0.8105012832660538, ""box_growth"": 1.4820018666206427, ""front_region_occupancy"": 0.0, ""path_directed_lateral_motion"": 0.025234580039978173, ""track_persistence"": 6.0}",nexar_collision_prediction|nexar:00010.mp4|Q1|1,UNIT_OUTCOME,11.0,nexar_collision_prediction|nexar:00010.mp4|Q1|1|track:11
nexar_collision_prediction,nexar:00010.mp4,bb0b2975bceaf9a9cfff779e2809ff3dc71d5ddbaecc9c7352c608419e2b7a02,model_train,nexar:00010.mp4,Q1,2,20.0,30.0,0.8319134550371873,1.0,2.0,12,"{""approximate_ttc_urgency"": 0.3142212933424351, ""box_growth"": 0.5776971459445234, ""front_region_occupancy"": 0.6389741734803182, ""path_directed_lateral_motion"": 0.11817741394042999, ""track_persistence"": 16.0}",nexar_collision_prediction|nexar:00010.mp4|Q1|2,UNIT_OUTCOME,1.0,nexar_collision_prediction|nexar:00010.mp4|Q1|2|track:1
nexar_collision_prediction,nexar:00010.mp4,bb0b2975bceaf9a9cfff779e2809ff3dc71d5ddbaecc9c7352c608419e2b7a02,model_train,nexar:00010.mp4,Q1,3,30.0,40.0,0.8031409428975353,1.0,2.0,12,"{""approximate_ttc_urgency"": 0.4308842935759225, ""box_growth"": 0.8029646631010804, ""front_region_occupancy"": 0.42822671084579866, ""path_directed_lateral_motion"": 0.044536173343658496, ""track_persistence"": 13.0}",nexar_collision_prediction|nexar:00010.mp4|Q1|3,UNIT_OUTCOME,1.0,nexar_collision_prediction|nexar:00010.mp4|Q1|3|track:1
nexar_collision_prediction,nexar:00010.mp4,bb0b2975bceaf9a9cfff779e2809ff3dc71d5ddbaecc9c7352c608419e2b7a02,model_train,nexar:00010.mp4,Q1,4,35.466667,40.466667,0.44626590448091463,5.0,2.0,7,"{""approximate_ttc_urgency"": 0.3952420989934685, ""box_growth"": 0.7690011890729931, ""front_region_occupancy"": 0.13833223995283736, ""path_directed_lateral_motion"": 0.0, ""track_persistence"": 3.0}",nexar_collision_prediction|nexar:00010.mp4|Q1|4,UNIT_OUTCOME,5.0,nexar_collision_prediction|nexar:00010.mp4|Q1|4|track:5
nexar_collision_prediction,nexar:00010.mp4,bb0b2975bceaf9a9cfff779e2809ff3dc71d5ddbaecc9c7352c608419e2b7a02,model_train,nexar:00010.mp4,Q2,0,0.0,10.0,0.0,,,0,{},nexar_collision_prediction|nexar:00010.mp4|Q2|0,UNIT_OUTCOME,,nexar_collision_prediction|nexar:00010.mp4|Q2|0|track:NONE
nexar_collision_prediction,nexar:00010.mp4,bb0b2975bceaf9a9cfff779e2809ff3dc71d5ddbaecc9c7352c608419e2b7a02,model_train,nexar:00010.mp4,Q2,1,10.0,20.0,0.0,,,0,{},nexar_collision_prediction|nexar:00010.mp4|Q2|1,UNIT_OUTCOME,,nexar_collision_prediction|nexar:00010.mp4|Q2|1|track:NONE
nexar_collision_prediction,nexar:00010.mp4,bb0b2975bceaf9a9cfff779e2809ff3dc71d5ddbaecc9c7352c608419e2b7a02,model_train,nexar:00010.mp4,Q2,2,20.0,30.0,0.0,,,0,{},nexar_collision_prediction|nexar:00010.mp4|Q2|2,UNIT_OUTCOME,,nexar_collision_prediction|nexar:00010.mp4|Q2|2|track:NONE
nexar_collision_prediction,nexar:00010.mp4,bb0b2975bceaf9a9cfff779e2809ff3dc71d5ddbaecc9c7352c608419e2b7a02,model_train,nexar:00010.mp4,Q2,3,30.0,40.0,0.0,,,0,{},nexar_collision_prediction|nexar:00010.mp4|Q2|3,UNIT_OUTCOME,,nexar_collision_prediction|nexar:00010.mp4|Q2|3|track:NONE
nexar_collision_prediction,nexar:00010.mp4,bb0b2975bceaf9a9cfff779e2809ff3dc71d5ddbaecc9c7352c608419e2b7a02,model_train,nexar:00010.mp4,Q2,4,35.466667,40.466667,0.0,,,0,{},nexar_collision_prediction|nexar:00010.mp4|Q2|4,UNIT_OUTCOME,,nexar_collision_prediction|nexar:00010.mp4|Q2|4|track:NONE
