source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:01138.mp4,6427fac54c377a1f2c50caf877bc522d9d747f24f130e9130b24c4d9bf977790,model_train,nexar:01138.mp4,Q1,0,1,2,49,49.0,0.008081376552581817,0.6725279386324604,0.5729632261793853,0.36123754055156987,0.0,0.0,0.0,0.0,0.9615384615384616,0.25806451612903225,0.25,0.6829268292682927,0.23529411764705882,0.47756478491656906,nexar_collision_prediction|nexar:01138.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01138.mp4|Q1|0|track:1
nexar_collision_prediction,nexar:01138.mp4,6427fac54c377a1f2c50caf877bc522d9d747f24f130e9130b24c4d9bf977790,model_train,nexar:01138.mp4,Q1,0,2,7,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.015384615384615385,nexar_collision_prediction|nexar:01138.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01138.mp4|Q1|0|track:2
nexar_collision_prediction,nexar:01138.mp4,6427fac54c377a1f2c50caf877bc522d9d747f24f130e9130b24c4d9bf977790,model_train,nexar:01138.mp4,Q1,0,3,2,2,2.0,0.008320271968841608,0.42825660077583083,0.6530978988590102,0.2194160916019532,0.0,0.0,0.0,0.0,0.19230769230769232,0.2903225806451613,0.09615384615384616,0.7317073170731707,0.09803921568627451,0.281706130373229,nexar_collision_prediction|nexar:01138.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:01138.mp4|Q1|0|track:3
nexar_collision_prediction,nexar:01138.mp4,6427fac54c377a1f2c50caf877bc522d9d747f24f130e9130b24c4d9bf977790,model_train,nexar:01138.mp4,Q1,0,4,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.015384615384615385,nexar_collision_prediction|nexar:01138.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:01138.mp4|Q1|0|track:4
nexar_collision_prediction,nexar:01138.mp4,6427fac54c377a1f2c50caf877bc522d9d747f24f130e9130b24c4d9bf977790,model_train,nexar:01138.mp4,Q1,0,5,2,28,28.0,0.004697203636169207,1.1327356642602848,0.46907801556751005,0.6092659191876446,0.0,0.0,0.0,0.0,0.9076923076923077,0.16129032258064516,0.5,0.5121951219512195,0.5098039215686274,0.5181963347585599,nexar_collision_prediction|nexar:01138.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,5,nexar_collision_prediction|nexar:01138.mp4|Q1|0|track:5
nexar_collision_prediction,nexar:01138.mp4,6427fac54c377a1f2c50caf877bc522d9d747f24f130e9130b24c4d9bf977790,model_train,nexar:01138.mp4,Q1,0,12,7,7,7.0,0.0,2.733021326188597,0.5693256695936645,1.5733375638602656,0.0,0.0,0.0,0.0,0.5230769230769231,0.0,0.9038461538461539,0.6585365853658537,0.9215686274509803,0.6014056579479822,nexar_collision_prediction|nexar:01138.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,12,nexar_collision_prediction|nexar:01138.mp4|Q1|0|track:12
nexar_collision_prediction,nexar:01138.mp4,6427fac54c377a1f2c50caf877bc522d9d747f24f130e9130b24c4d9bf977790,model_train,nexar:01138.mp4,Q1,0,24,2,17,17.0,0.025380373001098723,2.7213051717002124,0.7018902237666771,1.5697631905037908,0.0,0.0,0.0,0.0,0.7923076923076923,0.5806451612903226,0.8846153846153846,0.8780487804878049,0.9019607843137255,0.807515560602986,nexar_collision_prediction|nexar:01138.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,24,nexar_collision_prediction|nexar:01138.mp4|Q1|0|track:24
nexar_collision_prediction,nexar:01138.mp4,6427fac54c377a1f2c50caf877bc522d9d747f24f130e9130b24c4d9bf977790,model_train,nexar:01138.mp4,Q1,0,40,2,7,7.0,0.06339386105537437,2.234526063408608,0.0,1.248115873512005,0.0,0.0,0.0,0.0,0.5230769230769231,1.0,0.8269230769230769,0.0,0.7843137254901961,0.6268627450980391,nexar_collision_prediction|nexar:01138.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,40,nexar_collision_prediction|nexar:01138.mp4|Q1|0|track:40
nexar_collision_prediction,nexar:01138.mp4,6427fac54c377a1f2c50caf877bc522d9d747f24f130e9130b24c4d9bf977790,model_train,nexar:01138.mp4,Q1,0,50,2,3,3.0,0.0,0.0,0.3528885851778796,0.0,0.0,0.0,0.0,0.0,0.2846153846153846,0.0,0.0,0.24390243902439024,0.0,0.10570356472795497,nexar_collision_prediction|nexar:01138.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,50,nexar_collision_prediction|nexar:01138.mp4|Q1|0|track:50
nexar_collision_prediction,nexar:01138.mp4,6427fac54c377a1f2c50caf877bc522d9d747f24f130e9130b24c4d9bf977790,model_train,nexar:01138.mp4,Q1,0,63,2,6,6.0,0.0,3.1937044302761657,0.4737470190175372,1.8458650507694594,0.0,0.0,0.0,0.0,0.45384615384615384,0.0,0.9615384615384616,0.5365853658536586,0.9607843137254902,0.5825508589927528,nexar_collision_prediction|nexar:01138.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,63,nexar_collision_prediction|nexar:01138.mp4|Q1|0|track:63
