source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:02115.mp4,146a586392c45bddec5e168ecf021202fe6ab68eb7b117815b76f1e7bc14a37a,model_train,nexar:02115.mp4,Q1,0,1,2,4,4.0,0.0,2.907872883433914,0.034645962347874724,1.6819657566486226,0.0,0.0,0.0,0.0,0.3064516129032258,0.0,1.0,0.041666666666666664,1.0,0.4696236559139785,nexar_collision_prediction|nexar:02115.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:02115.mp4|Q1|0|track:1
nexar_collision_prediction,nexar:02115.mp4,146a586392c45bddec5e168ecf021202fe6ab68eb7b117815b76f1e7bc14a37a,model_train,nexar:02115.mp4,Q1,0,2,2,4,4.0,0.014151053002902463,0.8769576589918207,0.0,0.43608833845726386,0.0,0.0,0.0,0.0,0.3064516129032258,0.6875,0.34615384615384615,0.0,0.2692307692307692,0.3218672456575682,nexar_collision_prediction|nexar:02115.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:02115.mp4|Q1|0|track:2
nexar_collision_prediction,nexar:02115.mp4,146a586392c45bddec5e168ecf021202fe6ab68eb7b117815b76f1e7bc14a37a,model_train,nexar:02115.mp4,Q1,0,3,2,10,10.0,0.0,2.1535972665737773,0.20739453047572168,1.1665681586727414,0.0,0.0,0.0,0.0,0.5645161290322581,0.0,0.9230769230769231,0.3333333333333333,0.9230769230769231,0.5488006617038875,nexar_collision_prediction|nexar:02115.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:02115.mp4|Q1|0|track:3
nexar_collision_prediction,nexar:02115.mp4,146a586392c45bddec5e168ecf021202fe6ab68eb7b117815b76f1e7bc14a37a,model_train,nexar:02115.mp4,Q1,0,4,2,21,21.0,0.0,2.4917062633325946,0.3141039201931562,1.5143842879113825,0.0,0.0,0.0,0.0,0.7419354838709677,0.0,0.9615384615384616,0.5,0.9615384615384616,0.6330024813895782,nexar_collision_prediction|nexar:02115.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:02115.mp4|Q1|0|track:4
nexar_collision_prediction,nexar:02115.mp4,146a586392c45bddec5e168ecf021202fe6ab68eb7b117815b76f1e7bc14a37a,model_train,nexar:02115.mp4,Q1,0,5,2,5,5.0,0.00400310039520258,1.336555439797648,0.25804677394017445,0.691108719489908,0.0,0.0,0.0,0.0,0.41935483870967744,0.125,0.6538461538461539,0.4166666666666667,0.6153846153846154,0.44605045492142265,nexar_collision_prediction|nexar:02115.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,5,nexar_collision_prediction|nexar:02115.mp4|Q1|0|track:5
nexar_collision_prediction,nexar:02115.mp4,146a586392c45bddec5e168ecf021202fe6ab68eb7b117815b76f1e7bc14a37a,model_train,nexar:02115.mp4,Q1,0,6,7,10,10.0,0.06570190206170087,1.3310814922689345,0.0,0.8352968312382522,0.0,0.0,0.0,0.0,0.5645161290322581,1.0,0.6153846153846154,0.0,0.7307692307692307,0.5821339950372209,nexar_collision_prediction|nexar:02115.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,6,nexar_collision_prediction|nexar:02115.mp4|Q1|0|track:6
nexar_collision_prediction,nexar:02115.mp4,146a586392c45bddec5e168ecf021202fe6ab68eb7b117815b76f1e7bc14a37a,model_train,nexar:02115.mp4,Q1,0,7,7,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08064516129032258,0.0,0.0,0.0,0.0,0.016129032258064516,nexar_collision_prediction|nexar:02115.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,7,nexar_collision_prediction|nexar:02115.mp4|Q1|0|track:7
nexar_collision_prediction,nexar:02115.mp4,146a586392c45bddec5e168ecf021202fe6ab68eb7b117815b76f1e7bc14a37a,model_train,nexar:02115.mp4,Q1,0,18,2,9,9.0,0.0,2.0065802677208007,0.09844307054552091,1.0982357997065835,0.0,0.0,0.0,0.0,0.5161290322580645,0.0,0.8846153846153846,0.08333333333333333,0.8846153846153846,0.4737386269644334,nexar_collision_prediction|nexar:02115.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,18,nexar_collision_prediction|nexar:02115.mp4|Q1|0|track:18
nexar_collision_prediction,nexar:02115.mp4,146a586392c45bddec5e168ecf021202fe6ab68eb7b117815b76f1e7bc14a37a,model_train,nexar:02115.mp4,Q1,0,20,2,12,12.0,0.0,1.5317148464385324,0.33721662286875975,0.8282822131947513,0.0,0.0,0.0,0.0,0.6612903225806451,0.0,0.7307692307692307,0.5833333333333334,0.6923076923076923,0.5335401157981803,nexar_collision_prediction|nexar:02115.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,20,nexar_collision_prediction|nexar:02115.mp4|Q1|0|track:20
nexar_collision_prediction,nexar:02115.mp4,146a586392c45bddec5e168ecf021202fe6ab68eb7b117815b76f1e7bc14a37a,model_train,nexar:02115.mp4,Q1,0,25,2,12,12.0,0.001571960449218807,0.7655257744626033,0.3931303429300816,0.40933905545961097,0.0,0.0,0.0,0.0,0.6612903225806451,0.0625,0.19230769230769232,0.625,0.19230769230769232,0.346681141439206,nexar_collision_prediction|nexar:02115.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,25,nexar_collision_prediction|nexar:02115.mp4|Q1|0|track:25
