source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:01073.mp4,5bc2d4f2399c66bc1d5c469d369389b55beac305fadb0c58060a3bf5079ff301,model_train,nexar:01073.mp4,Q1,0,1,2,50,50.0,0.0010605604428563476,0.2654041370914115,0.0,0.14458713235149653,0.0,0.0,0.0,0.0,0.9333333333333333,0.029411764705882353,0.34210526315789475,0.0,0.34210526315789475,0.32939112487100103,nexar_collision_prediction|nexar:01073.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01073.mp4|Q1|0|track:1
nexar_collision_prediction,nexar:01073.mp4,5bc2d4f2399c66bc1d5c469d369389b55beac305fadb0c58060a3bf5079ff301,model_train,nexar:01073.mp4,Q1,0,2,2,50,50.0,0.004151343405246671,0.11067705706428942,0.0,0.05899312128031425,0.0,0.0,0.0,0.0,0.9333333333333333,0.20588235294117646,0.10526315789473684,0.0,0.10526315789473684,0.26994840041279666,nexar_collision_prediction|nexar:01073.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01073.mp4|Q1|0|track:2
nexar_collision_prediction,nexar:01073.mp4,5bc2d4f2399c66bc1d5c469d369389b55beac305fadb0c58060a3bf5079ff301,model_train,nexar:01073.mp4,Q1,0,3,2,50,50.0,0.004111837148666244,0.14059560901809215,0.0,0.06588330048987022,0.0,0.0,0.0,0.0,0.9333333333333333,0.17647058823529413,0.13157894736842105,0.0,0.15789473684210525,0.2798555211558308,nexar_collision_prediction|nexar:01073.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:01073.mp4|Q1|0|track:3
nexar_collision_prediction,nexar:01073.mp4,5bc2d4f2399c66bc1d5c469d369389b55beac305fadb0c58060a3bf5079ff301,model_train,nexar:01073.mp4,Q1,0,4,2,50,50.0,0.0018395727686585097,0.09425745110545784,0.0,0.045708426588143905,0.0,0.0,0.0,0.0,0.9333333333333333,0.08823529411764706,0.07894736842105263,0.0,0.07894736842105263,0.23589267285861712,nexar_collision_prediction|nexar:01073.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:01073.mp4|Q1|0|track:4
nexar_collision_prediction,nexar:01073.mp4,5bc2d4f2399c66bc1d5c469d369389b55beac305fadb0c58060a3bf5079ff301,model_train,nexar:01073.mp4,Q1,0,5,2,50,50.0,0.009149076640606128,0.15396372652771467,0.0,0.07178685092071693,0.0,0.0,0.0,0.0,0.9333333333333333,0.29411764705882354,0.18421052631578946,0.0,0.18421052631578946,0.31917440660474716,nexar_collision_prediction|nexar:01073.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,5,nexar_collision_prediction|nexar:01073.mp4|Q1|0|track:5
nexar_collision_prediction,nexar:01073.mp4,5bc2d4f2399c66bc1d5c469d369389b55beac305fadb0c58060a3bf5079ff301,model_train,nexar:01073.mp4,Q1,0,6,2,49,49.0,0.0019859933853152716,0.396842782592485,0.0,0.2106785982294491,0.0,0.0,0.0,0.0,0.8333333333333334,0.11764705882352941,0.3684210526315789,0.0,0.42105263157894735,0.3480908152734778,nexar_collision_prediction|nexar:01073.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,6,nexar_collision_prediction|nexar:01073.mp4|Q1|0|track:6
nexar_collision_prediction,nexar:01073.mp4,5bc2d4f2399c66bc1d5c469d369389b55beac305fadb0c58060a3bf5079ff301,model_train,nexar:01073.mp4,Q1,1,1,2,50,50.0,0.06226752519607603,0.5354275948449259,0.14827536414269873,0.2796213817774354,0.0,0.0,0.0,0.0,0.9333333333333333,0.6176470588235294,0.5,0.3333333333333333,0.5263157894736842,0.582125902992776,nexar_collision_prediction|nexar:01073.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01073.mp4|Q1|1|track:1
nexar_collision_prediction,nexar:01073.mp4,5bc2d4f2399c66bc1d5c469d369389b55beac305fadb0c58060a3bf5079ff301,model_train,nexar:01073.mp4,Q1,1,2,2,50,50.0,0.07699827678501528,1.0803518866618584,0.0,0.45992574995612107,0.0,0.0,0.0,0.0,0.9333333333333333,0.7647058823529411,0.7105263157894737,0.0,0.631578947368421,0.6080288957688339,nexar_collision_prediction|nexar:01073.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01073.mp4|Q1|1|track:2
nexar_collision_prediction,nexar:01073.mp4,5bc2d4f2399c66bc1d5c469d369389b55beac305fadb0c58060a3bf5079ff301,model_train,nexar:01073.mp4,Q1,1,3,2,49,49.0,0.07547314792871404,0.21097482833053063,0.0,0.10173287197231913,0.0,0.0,0.0,0.0,0.8333333333333334,0.7352941176470589,0.2894736842105263,0.0,0.2894736842105263,0.429514963880289,nexar_collision_prediction|nexar:01073.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:01073.mp4|Q1|1|track:3
nexar_collision_prediction,nexar:01073.mp4,5bc2d4f2399c66bc1d5c469d369389b55beac305fadb0c58060a3bf5079ff301,model_train,nexar:01073.mp4,Q1,1,4,2,45,45.0,0.07938279211521203,0.16872641574823236,0.0,0.08059545992961523,0.0,0.0,0.0,0.0,0.7777777777777778,0.7941176470588235,0.2631578947368421,0.0,0.23684210526315788,0.41437908496732023,nexar_collision_prediction|nexar:01073.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:01073.mp4|Q1|1|track:4
