source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,0,1,2,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31521739130434784,0.0,0.0,0.0,0.0,0.06304347826086956,nexar_collision_prediction|nexar:01307.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01307.mp4|Q1|0|track:1
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,0,2,2,4,4.0,8.791208267217577e-05,0.7777008682029861,0.3556433542838527,0.4124517216607033,0.0,0.0,0.0,0.0,0.6304347826086957,0.05555555555555555,0.2413793103448276,0.7368421052631579,0.2413793103448276,0.38111821282341285,nexar_collision_prediction|nexar:01307.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01307.mp4|Q1|0|track:2
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,0,36,2,11,11.0,0.0,2.582795621829937,0.37534050128466334,1.426877234095221,0.0,0.0,0.0,0.0,0.9130434782608695,0.0,0.8275862068965517,0.8421052631578947,0.8275862068965517,0.6820642310423735,nexar_collision_prediction|nexar:01307.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,36,nexar_collision_prediction|nexar:01307.mp4|Q1|0|track:36
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,0,55,2,10,10.0,0.010241210460662785,1.2750310306690975,0.2982130514856868,0.7117462843091127,0.0,0.0,0.0,0.0,0.8695652173913043,0.2777777777777778,0.4827586206896552,0.5526315789473685,0.4827586206896552,0.5330983630991522,nexar_collision_prediction|nexar:01307.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,55,nexar_collision_prediction|nexar:01307.mp4|Q1|0|track:55
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,0,57,2,1,1.0,0.0,0.0,0.3502229059418137,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.7105263157894737,0.0,0.1594965675057208,nexar_collision_prediction|nexar:01307.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,57,nexar_collision_prediction|nexar:01307.mp4|Q1|0|track:57
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,1,1,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.017391304347826087,nexar_collision_prediction|nexar:01307.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01307.mp4|Q1|1|track:1
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,1,2,2,2,2.0,0.0,0.8245836723155872,0.22570508625513558,0.42305223915813406,0.0,0.0,0.0,0.0,0.31521739130434784,0.0,0.27586206896551724,0.34210526315789475,0.27586206896551724,0.24180935847865542,nexar_collision_prediction|nexar:01307.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01307.mp4|Q1|1|track:2
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,1,7,2,47,47.0,0.013715804815292464,1.9533598106499477,0.2825494349406735,1.0710534360235109,0.0,0.0,0.0,0.0,1.0,0.3888888888888889,0.6551724137931034,0.47368421052631576,0.6551724137931034,0.6345835854002824,nexar_collision_prediction|nexar:01307.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,7,nexar_collision_prediction|nexar:01307.mp4|Q1|1|track:7
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,2,1,2,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31521739130434784,0.0,0.0,0.0,0.0,0.06304347826086956,nexar_collision_prediction|nexar:01307.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01307.mp4|Q1|2|track:1
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,2,2,2,3,3.0,0.05839575290679941,0.8751088716824532,0.0,0.44345139166911357,0.0,0.0,0.0,0.0,0.532608695652174,0.8333333333333334,0.3103448275862069,0.0,0.3103448275862069,0.3973263368315842,nexar_collision_prediction|nexar:01307.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01307.mp4|Q1|2|track:2
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,2,3,2,1,1.0,0.0,0.0,0.05824159300784233,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.05263157894736842,0.0,0.02791762013729977,nexar_collision_prediction|nexar:01307.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:01307.mp4|Q1|2|track:3
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,2,4,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.017391304347826087,nexar_collision_prediction|nexar:01307.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:01307.mp4|Q1|2|track:4
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,2,9,2,21,21.0,0.1717663421854384,0.43849326173095904,0.8722631027817533,0.2028330011337565,0.0,0.0,0.0,0.0,0.9782608695652174,1.0,0.13793103448275862,1.0,0.13793103448275862,0.6508245877061468,nexar_collision_prediction|nexar:01307.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,9,nexar_collision_prediction|nexar:01307.mp4|Q1|2|track:9
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,2,36,2,6,6.0,0.0,2.4164185571819203,0.07814914564283562,1.3531058155191293,0.0,0.0,0.0,0.0,0.7282608695652174,0.0,0.7931034482758621,0.07894736842105263,0.7931034482758621,0.47868302690759884,nexar_collision_prediction|nexar:01307.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,36,nexar_collision_prediction|nexar:01307.mp4|Q1|2|track:36
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,2,39,2,6,6.0,0.0,1.7121500722728782,0.11026819315698963,0.9364565501505738,0.0,0.0,0.0,0.0,0.7282608695652174,0.0,0.5517241379310345,0.23684210526315788,0.5517241379310345,0.41371025013808893,nexar_collision_prediction|nexar:01307.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,39,nexar_collision_prediction|nexar:01307.mp4|Q1|2|track:39
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,2,43,2,10,10.0,0.0,2.133754562418993,0.2136952287620322,1.1979566263443582,0.0,0.0,0.0,0.0,0.8695652173913043,0.0,0.7241379310344828,0.3157894736842105,0.7586206896551724,0.533622662353034,nexar_collision_prediction|nexar:01307.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,43,nexar_collision_prediction|nexar:01307.mp4|Q1|2|track:43
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,2,47,2,15,15.0,0.059354342669248224,2.170133026356437,0.2867365682298907,1.1275779637156358,0.0,0.0,0.0,0.0,0.9347826086956522,0.8888888888888888,0.7586206896551724,0.5,0.7241379310344828,0.7612860236548392,nexar_collision_prediction|nexar:01307.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,47,nexar_collision_prediction|nexar:01307.mp4|Q1|2|track:47
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,2,57,2,16,16.0,0.0023457002639770213,1.8508449330194232,0.4263143636480283,0.9835182432582864,0.0,0.0,0.0,0.0,0.9565217391304348,0.1111111111111111,0.6206896551724138,0.9473684210526315,0.6206896551724138,0.651276116327801,nexar_collision_prediction|nexar:01307.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,57,nexar_collision_prediction|nexar:01307.mp4|Q1|2|track:57
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,2,59,2,6,6.0,0.0038556885719298844,2.8657265679622927,0.036673514164342384,1.649742365811756,0.0,0.0,0.0,0.0,0.7282608695652174,0.16666666666666666,0.9310344827586207,0.02631578947368421,0.9310344827586207,0.556662458244562,nexar_collision_prediction|nexar:01307.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,59,nexar_collision_prediction|nexar:01307.mp4|Q1|2|track:59
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,2,68,2,2,2.0,0.0,0.9241199376961894,0.10817006477430677,0.4579166483045571,0.0,0.0,0.0,0.0,0.31521739130434784,0.0,0.3448275862068966,0.15789473684210525,0.3448275862068966,0.23255346011204928,nexar_collision_prediction|nexar:01307.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,68,nexar_collision_prediction|nexar:01307.mp4|Q1|2|track:68
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,2,72,2,7,7.0,0.01695723692576091,3.368959497149657,0.09951561733380622,2.1050136301487514,0.0,0.0,0.0,0.0,0.7934782608695652,0.5555555555555556,1.0,0.13157894736842105,1.0,0.6961225527587084,nexar_collision_prediction|nexar:01307.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,72,nexar_collision_prediction|nexar:01307.mp4|Q1|2|track:72
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,2,78,2,3,3.0,0.0,1.777635548972057,0.14224461532475394,0.9680856529949038,0.0,0.0,0.0,0.0,0.532608695652174,0.0,0.5862068965517241,0.2631578947368421,0.5862068965517241,0.3936360766984929,nexar_collision_prediction|nexar:01307.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,78,nexar_collision_prediction|nexar:01307.mp4|Q1|2|track:78
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,2,99,2,9,9.0,0.013889081217348625,3.0279067502904886,0.24404911172011148,1.6999920832363193,0.0,0.0,0.0,0.0,0.8260869565217391,0.4444444444444444,0.9655172413793104,0.42105263157894735,0.9655172413793104,0.7245237030607503,nexar_collision_prediction|nexar:01307.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,99,nexar_collision_prediction|nexar:01307.mp4|Q1|2|track:99
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,2,113,2,6,6.0,0.0,1.39973498241305,0.39949467183274256,0.7580906197265473,0.0,0.0,0.0,0.0,0.7282608695652174,0.0,0.5172413793103449,0.8947368421052632,0.5172413793103449,0.5314960940582341,nexar_collision_prediction|nexar:01307.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,113,nexar_collision_prediction|nexar:01307.mp4|Q1|2|track:113
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,2,121,2,1,1.0,0.0,0.0,0.08564194905362452,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.10526315789473684,0.0,0.038443935926773455,nexar_collision_prediction|nexar:01307.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,121,nexar_collision_prediction|nexar:01307.mp4|Q1|2|track:121
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,2,122,2,4,4.0,0.0,0.24009523117973736,0.30784034089233814,0.12451614235845782,0.0,0.0,0.0,0.0,0.6304347826086957,0.0,0.06896551724137931,0.5789473684210527,0.10344827586206896,0.27635918882663935,nexar_collision_prediction|nexar:01307.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,122,nexar_collision_prediction|nexar:01307.mp4|Q1|2|track:122
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,2,141,2,1,1.0,0.0,0.0,0.2928972809146823,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.5263157894736842,0.0,0.12265446224256293,nexar_collision_prediction|nexar:01307.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,141,nexar_collision_prediction|nexar:01307.mp4|Q1|2|track:141
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,3,1,2,10,10.0,0.10220697641372722,2.7722813538440647,0.23381749189711026,1.5871464245424631,0.0,0.0,0.0,0.0,0.8695652173913043,0.9444444444444444,0.896551724137931,0.39473684210526316,0.896551724137931,0.8003699904433749,nexar_collision_prediction|nexar:01307.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01307.mp4|Q1|3|track:1
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,3,2,2,2,2.0,0.014576179981231703,0.0,0.2291002072303308,0.0,0.0,0.0,0.0,0.0,0.31521739130434784,0.5,0.0,0.3684210526315789,0.0,0.23672768878718536,nexar_collision_prediction|nexar:01307.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01307.mp4|Q1|3|track:2
nexar_collision_prediction,nexar:01307.mp4,6a5c26feaa84435e546905d37f8f5e6abc044b73fef6982ce95b79927d125d06,model_train,nexar:01307.mp4,Q1,3,3,2,3,3.0,0.0,0.6309755863962473,0.0,0.36266871156046504,0.0,0.0,0.0,0.0,0.532608695652174,0.0,0.20689655172413793,0.0,0.20689655172413793,0.18928035982008995,nexar_collision_prediction|nexar:01307.mp4|Q1|3,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:01307.mp4|Q1|3|track:3
