source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,start_time,end_time,unit_score,top_track_id,top_class_id,candidate_count,top_track_evidence_json,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:00845.mp4,be269def95c37542e3f36c154a3917ba663f5fae4c12173252b7e8472feead7a,model_train,nexar:00845.mp4,Q1,0,0.0,10.0,0.8387032967032967,1.0,2.0,7,"{""approximate_ttc_urgency"": 1.1376704915802487, ""box_growth"": 1.9862251600312804, ""front_region_occupancy"": 0.6458668811333983, ""path_directed_lateral_motion"": 0.04458880424499496, ""track_persistence"": 47.0}",nexar_collision_prediction|nexar:00845.mp4|Q1|0,UNIT_OUTCOME,1.0,nexar_collision_prediction|nexar:00845.mp4|Q1|0|track:1
nexar_collision_prediction,nexar:00845.mp4,be269def95c37542e3f36c154a3917ba663f5fae4c12173252b7e8472feead7a,model_train,nexar:00845.mp4,Q1,1,10.0,20.0,0.6981684981684981,1.0,2.0,4,"{""approximate_ttc_urgency"": 0.6578184022589579, ""box_growth"": 1.2713975403355615, ""front_region_occupancy"": 0.6390413124927969, ""path_directed_lateral_motion"": 0.02053678035736045, ""track_persistence"": 49.0}",nexar_collision_prediction|nexar:00845.mp4|Q1|1,UNIT_OUTCOME,1.0,nexar_collision_prediction|nexar:00845.mp4|Q1|1|track:1
nexar_collision_prediction,nexar:00845.mp4,be269def95c37542e3f36c154a3917ba663f5fae4c12173252b7e8472feead7a,model_train,nexar:00845.mp4,Q1,2,20.0,30.0,0.505992673992674,1.0,2.0,9,"{""approximate_ttc_urgency"": 1.419569612697966, ""box_growth"": 2.444259351954308, ""front_region_occupancy"": 0.01977124839277362, ""path_directed_lateral_motion"": 0.0026451349258421837, ""track_persistence"": 6.0}",nexar_collision_prediction|nexar:00845.mp4|Q1|2,UNIT_OUTCOME,1.0,nexar_collision_prediction|nexar:00845.mp4|Q1|2|track:1
nexar_collision_prediction,nexar:00845.mp4,be269def95c37542e3f36c154a3917ba663f5fae4c12173252b7e8472feead7a,model_train,nexar:00845.mp4,Q1,3,30.0,40.0,0.8710476190476191,1.0,2.0,4,"{""approximate_ttc_urgency"": 2.223678957437247, ""box_growth"": 3.5602291265336987, ""front_region_occupancy"": 0.5320063997305261, ""path_directed_lateral_motion"": 0.07634651660919092, ""track_persistence"": 10.0}",nexar_collision_prediction|nexar:00845.mp4|Q1|3,UNIT_OUTCOME,1.0,nexar_collision_prediction|nexar:00845.mp4|Q1|3|track:1
nexar_collision_prediction,nexar:00845.mp4,be269def95c37542e3f36c154a3917ba663f5fae4c12173252b7e8472feead7a,model_train,nexar:00845.mp4,Q1,4,35.1,40.1,0.7666153846153845,1.0,2.0,1,"{""approximate_ttc_urgency"": 1.8888812373279953, ""box_growth"": 3.1900089328768555, ""front_region_occupancy"": 0.5699631796807807, ""path_directed_lateral_motion"": 0.01824581623077426, ""track_persistence"": 6.0}",nexar_collision_prediction|nexar:00845.mp4|Q1|4,UNIT_OUTCOME,1.0,nexar_collision_prediction|nexar:00845.mp4|Q1|4|track:1
nexar_collision_prediction,nexar:00845.mp4,be269def95c37542e3f36c154a3917ba663f5fae4c12173252b7e8472feead7a,model_train,nexar:00845.mp4,Q2,0,0.0,10.0,0.0,,,0,{},nexar_collision_prediction|nexar:00845.mp4|Q2|0,UNIT_OUTCOME,,nexar_collision_prediction|nexar:00845.mp4|Q2|0|track:NONE
nexar_collision_prediction,nexar:00845.mp4,be269def95c37542e3f36c154a3917ba663f5fae4c12173252b7e8472feead7a,model_train,nexar:00845.mp4,Q2,1,10.0,20.0,0.0,,,0,{},nexar_collision_prediction|nexar:00845.mp4|Q2|1,UNIT_OUTCOME,,nexar_collision_prediction|nexar:00845.mp4|Q2|1|track:NONE
nexar_collision_prediction,nexar:00845.mp4,be269def95c37542e3f36c154a3917ba663f5fae4c12173252b7e8472feead7a,model_train,nexar:00845.mp4,Q2,2,20.0,30.0,0.2,3.0,0.0,1,"{""approximate_ttc_urgency"": 0.0, ""box_growth"": 0.0, ""front_region_occupancy"": 0.0, ""path_directed_lateral_motion"": 0.0, ""track_persistence"": 1.0}",nexar_collision_prediction|nexar:00845.mp4|Q2|2,UNIT_OUTCOME,3.0,nexar_collision_prediction|nexar:00845.mp4|Q2|2|track:3
nexar_collision_prediction,nexar:00845.mp4,be269def95c37542e3f36c154a3917ba663f5fae4c12173252b7e8472feead7a,model_train,nexar:00845.mp4,Q2,3,30.0,40.0,0.0,,,0,{},nexar_collision_prediction|nexar:00845.mp4|Q2|3,UNIT_OUTCOME,,nexar_collision_prediction|nexar:00845.mp4|Q2|3|track:NONE
nexar_collision_prediction,nexar:00845.mp4,be269def95c37542e3f36c154a3917ba663f5fae4c12173252b7e8472feead7a,model_train,nexar:00845.mp4,Q2,4,35.1,40.1,0.0,,,0,{},nexar_collision_prediction|nexar:00845.mp4|Q2|4,UNIT_OUTCOME,,nexar_collision_prediction|nexar:00845.mp4|Q2|4|track:NONE
