source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:01717.mp4,65d32028c046e7a80bfbe9d75b68387431e97036c2f665b61e5f4dd5e3c25cfa,model_calibration,nexar:01717.mp4,Q1,0,1,2,51,51.0,0.05666444420814514,0.7355320363989808,0.7380617267756476,0.37661012758802515,0.0,0.0,0.0,0.0,0.9693877551020408,0.7407407407407407,0.2,0.9285714285714286,0.225,0.6127399848828421,nexar_collision_prediction|nexar:01717.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01717.mp4|Q1|0|track:1
nexar_collision_prediction,nexar:01717.mp4,65d32028c046e7a80bfbe9d75b68387431e97036c2f665b61e5f4dd5e3c25cfa,model_calibration,nexar:01717.mp4,Q1,0,2,2,51,51.0,0.08654718831181507,0.6058130500825397,0.3980870792740886,0.35972133873680284,0.0,0.0,0.0,0.0,0.9693877551020408,0.8148148148148148,0.125,0.30952380952380953,0.2,0.483745275888133,nexar_collision_prediction|nexar:01717.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01717.mp4|Q1|0|track:2
nexar_collision_prediction,nexar:01717.mp4,65d32028c046e7a80bfbe9d75b68387431e97036c2f665b61e5f4dd5e3c25cfa,model_calibration,nexar:01717.mp4,Q1,0,3,5,51,51.0,0.042117426395416144,0.3529137710957765,0.5312460883680937,0.18382732418091585,0.0,0.0,0.0,0.0,0.9693877551020408,0.5555555555555556,0.05,0.42857142857142855,0.075,0.4157029478458051,nexar_collision_prediction|nexar:01717.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:01717.mp4|Q1|0|track:3
nexar_collision_prediction,nexar:01717.mp4,65d32028c046e7a80bfbe9d75b68387431e97036c2f665b61e5f4dd5e3c25cfa,model_calibration,nexar:01717.mp4,Q1,0,4,2,38,38.0,0.025677502155304045,2.757296272558701,0.6468665693635801,1.5978055101845585,0.0,0.0,0.0,0.0,0.8979591836734694,0.4444444444444444,0.9,0.7619047619047619,0.9,0.7808616780045351,nexar_collision_prediction|nexar:01717.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:01717.mp4|Q1|0|track:4
nexar_collision_prediction,nexar:01717.mp4,65d32028c046e7a80bfbe9d75b68387431e97036c2f665b61e5f4dd5e3c25cfa,model_calibration,nexar:01717.mp4,Q1,0,5,2,1,1.0,0.0,0.0,0.6387439881109458,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.7142857142857143,0.0,0.15918367346938775,nexar_collision_prediction|nexar:01717.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,5,nexar_collision_prediction|nexar:01717.mp4|Q1|0|track:5
nexar_collision_prediction,nexar:01717.mp4,65d32028c046e7a80bfbe9d75b68387431e97036c2f665b61e5f4dd5e3c25cfa,model_calibration,nexar:01717.mp4,Q1,0,6,2,1,1.0,0.0,0.0,0.1075299280513718,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.07142857142857142,0.0,0.030612244897959183,nexar_collision_prediction|nexar:01717.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,6,nexar_collision_prediction|nexar:01717.mp4|Q1|0|track:6
nexar_collision_prediction,nexar:01717.mp4,65d32028c046e7a80bfbe9d75b68387431e97036c2f665b61e5f4dd5e3c25cfa,model_calibration,nexar:01717.mp4,Q1,0,14,2,1,1.0,0.0,0.0,0.5817831365514939,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.5714285714285714,0.0,0.13061224489795917,nexar_collision_prediction|nexar:01717.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,14,nexar_collision_prediction|nexar:01717.mp4|Q1|0|track:14
nexar_collision_prediction,nexar:01717.mp4,65d32028c046e7a80bfbe9d75b68387431e97036c2f665b61e5f4dd5e3c25cfa,model_calibration,nexar:01717.mp4,Q1,0,21,2,8,8.0,0.02589041233062759,0.6291853808364289,0.33652471736339074,0.29176647408602363,0.0,0.0,0.0,0.0,0.4897959183673469,0.48148148148148145,0.175,0.23809523809523808,0.1,0.29687452758881333,nexar_collision_prediction|nexar:01717.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,21,nexar_collision_prediction|nexar:01717.mp4|Q1|0|track:21
nexar_collision_prediction,nexar:01717.mp4,65d32028c046e7a80bfbe9d75b68387431e97036c2f665b61e5f4dd5e3c25cfa,model_calibration,nexar:01717.mp4,Q1,0,25,2,5,5.0,0.006614441871643131,0.38704488743493737,0.6488426755738652,0.18313228205547613,0.0,0.0,0.0,0.0,0.32653061224489793,0.07407407407407407,0.075,0.7857142857142857,0.05,0.26226379440665154,nexar_collision_prediction|nexar:01717.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,25,nexar_collision_prediction|nexar:01717.mp4|Q1|0|track:25
nexar_collision_prediction,nexar:01717.mp4,65d32028c046e7a80bfbe9d75b68387431e97036c2f665b61e5f4dd5e3c25cfa,model_calibration,nexar:01717.mp4,Q1,0,34,2,26,26.0,0.00983837127685573,1.7706695379345831,0.5772923501170346,1.027449670432577,0.0,0.0,0.0,0.0,0.826530612244898,0.1111111111111111,0.675,0.5476190476190477,0.675,0.5670521541950114,nexar_collision_prediction|nexar:01717.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,34,nexar_collision_prediction|nexar:01717.mp4|Q1|0|track:34
nexar_collision_prediction,nexar:01717.mp4,65d32028c046e7a80bfbe9d75b68387431e97036c2f665b61e5f4dd5e3c25cfa,model_calibration,nexar:01717.mp4,Q1,0,35,2,7,7.0,0.0022324562072753885,1.0451702620021923,0.6353002437604462,0.5984101632717129,0.0,0.0,0.0,0.0,0.4489795918367347,0.037037037037037035,0.4,0.6904761904761905,0.425,0.4002985638699924,nexar_collision_prediction|nexar:01717.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,35,nexar_collision_prediction|nexar:01717.mp4|Q1|0|track:35
nexar_collision_prediction,nexar:01717.mp4,65d32028c046e7a80bfbe9d75b68387431e97036c2f665b61e5f4dd5e3c25cfa,model_calibration,nexar:01717.mp4,Q1,1,1,2,31,31.0,0.050572793483734536,1.9410455926663501,0.7579364696651788,1.1655554945493785,0.0,0.0,0.0,0.0,0.8775510204081632,0.6666666666666666,0.725,1.0,0.8,0.813843537414966,nexar_collision_prediction|nexar:01717.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01717.mp4|Q1|1|track:1
nexar_collision_prediction,nexar:01717.mp4,65d32028c046e7a80bfbe9d75b68387431e97036c2f665b61e5f4dd5e3c25cfa,model_calibration,nexar:01717.mp4,Q1,1,2,2,26,26.0,0.07759730815887479,0.9705009423141651,0.6703766096897378,0.5141314042789811,0.0,0.0,0.0,0.0,0.826530612244898,0.7777777777777778,0.325,0.8571428571428571,0.325,0.6222902494331066,nexar_collision_prediction|nexar:01717.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01717.mp4|Q1|1|track:2
nexar_collision_prediction,nexar:01717.mp4,65d32028c046e7a80bfbe9d75b68387431e97036c2f665b61e5f4dd5e3c25cfa,model_calibration,nexar:01717.mp4,Q1,1,3,7,17,17.0,0.05094170808792087,0.34997543118891744,0.20309967130412876,0.1573202811634405,0.0,0.0,0.0,0.0,0.7346938775510204,0.7037037037037037,0.025,0.14285714285714285,0.025,0.3262509448223733,nexar_collision_prediction|nexar:01717.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:01717.mp4|Q1|1|track:3
