source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:01134.mp4,77401e531c380d7f969424677902cfbd18a9cd827fed154f1322b3a31206f10c,model_train,nexar:01134.mp4,Q1,0,1,5,11,11.0,0.0,2.005169550016238,0.19564333718966131,1.150616980997606,0.0,0.0,0.0,0.0,0.925,0.0,0.875,0.2608695652173913,0.8333333333333334,0.578840579710145,nexar_collision_prediction|nexar:01134.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01134.mp4|Q1|0|track:1
nexar_collision_prediction,nexar:01134.mp4,77401e531c380d7f969424677902cfbd18a9cd827fed154f1322b3a31206f10c,model_train,nexar:01134.mp4,Q1,0,2,2,1,1.0,0.0,0.0,0.20899815869986926,0.0,0.0,0.0,0.0,0.0,0.1375,0.0,0.0,0.30434782608695654,0.0,0.08836956521739131,nexar_collision_prediction|nexar:01134.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01134.mp4|Q1|0|track:2
nexar_collision_prediction,nexar:01134.mp4,77401e531c380d7f969424677902cfbd18a9cd827fed154f1322b3a31206f10c,model_train,nexar:01134.mp4,Q1,0,11,7,19,19.0,0.0004649639129638677,0.20108999664333269,0.0,0.09921695171066966,0.0,0.0,0.0,0.0,1.0,0.07692307692307693,0.041666666666666664,0.0,0.041666666666666664,0.23205128205128206,nexar_collision_prediction|nexar:01134.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,11,nexar_collision_prediction|nexar:01134.mp4|Q1|0|track:11
nexar_collision_prediction,nexar:01134.mp4,77401e531c380d7f969424677902cfbd18a9cd827fed154f1322b3a31206f10c,model_train,nexar:01134.mp4,Q1,0,26,2,5,5.0,0.0035560393333433854,1.1593075050020099,0.4047490669366097,0.6713429874585052,0.0,0.0,0.0,0.0,0.7,0.23076923076923078,0.4583333333333333,0.8695652173913043,0.4583333333333333,0.5434002229654403,nexar_collision_prediction|nexar:01134.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,26,nexar_collision_prediction|nexar:01134.mp4|Q1|0|track:26
nexar_collision_prediction,nexar:01134.mp4,77401e531c380d7f969424677902cfbd18a9cd827fed154f1322b3a31206f10c,model_train,nexar:01134.mp4,Q1,0,31,2,12,12.0,0.015471615791320708,1.1359622079186695,0.0,0.6038554355940134,0.0,0.0,0.0,0.0,0.95,0.6153846153846154,0.4166666666666667,0.0,0.4166666666666667,0.4797435897435897,nexar_collision_prediction|nexar:01134.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,31,nexar_collision_prediction|nexar:01134.mp4|Q1|0|track:31
nexar_collision_prediction,nexar:01134.mp4,77401e531c380d7f969424677902cfbd18a9cd827fed154f1322b3a31206f10c,model_train,nexar:01134.mp4,Q1,1,1,2,8,8.0,0.010727815628051552,1.512258364732748,0.0,0.841314675528607,0.0,0.0,0.0,0.0,0.8375,0.46153846153846156,0.625,0.0,0.625,0.5098076923076923,nexar_collision_prediction|nexar:01134.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01134.mp4|Q1|1|track:1
nexar_collision_prediction,nexar:01134.mp4,77401e531c380d7f969424677902cfbd18a9cd827fed154f1322b3a31206f10c,model_train,nexar:01134.mp4,Q1,1,2,2,3,3.0,0.006954393982887248,0.0,0.4519211277588571,0.0,0.0,0.0,0.0,0.0,0.5,0.3076923076923077,0.0,0.9130434782608695,0.0,0.34414715719063543,nexar_collision_prediction|nexar:01134.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01134.mp4|Q1|1|track:2
nexar_collision_prediction,nexar:01134.mp4,77401e531c380d7f969424677902cfbd18a9cd827fed154f1322b3a31206f10c,model_train,nexar:01134.mp4,Q1,1,3,7,5,5.0,0.0,0.4021186705638593,0.0,0.2124784873983955,0.0,0.0,0.0,0.0,0.7,0.0,0.16666666666666666,0.0,0.16666666666666666,0.20666666666666664,nexar_collision_prediction|nexar:01134.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:01134.mp4|Q1|1|track:3
nexar_collision_prediction,nexar:01134.mp4,77401e531c380d7f969424677902cfbd18a9cd827fed154f1322b3a31206f10c,model_train,nexar:01134.mp4,Q1,1,16,7,6,6.0,0.007412582039832968,0.26459599991315125,0.0,0.16180630353638778,0.0,0.0,0.0,0.0,0.7625,0.38461538461538464,0.125,0.0,0.125,0.2794230769230769,nexar_collision_prediction|nexar:01134.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,16,nexar_collision_prediction|nexar:01134.mp4|Q1|1|track:16
nexar_collision_prediction,nexar:01134.mp4,77401e531c380d7f969424677902cfbd18a9cd827fed154f1322b3a31206f10c,model_train,nexar:01134.mp4,Q1,1,19,2,3,3.0,0.0,0.8459528509355922,0.4581790669726534,0.4338572005209122,0.0,0.0,0.0,0.0,0.5,0.0,0.2916666666666667,0.9565217391304348,0.3333333333333333,0.416304347826087,nexar_collision_prediction|nexar:01134.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,19,nexar_collision_prediction|nexar:01134.mp4|Q1|1|track:19
