source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:02121.mp4,350328cc6d2db37416f0499082879293242fa7484220b904d5d23579de725899,model_train,nexar:02121.mp4,Q1,0,1,2,25,25.0,0.012907505035399964,1.235707779626607,0.2893114531588717,0.7179560901894629,0.0,0.0,0.0,0.0,0.8103448275862069,0.4594594594594595,0.8181818181818182,0.3939393939393939,0.8636363636363636,0.6691123725606485,nexar_collision_prediction|nexar:02121.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:02121.mp4|Q1|0|track:1
nexar_collision_prediction,nexar:02121.mp4,350328cc6d2db37416f0499082879293242fa7484220b904d5d23579de725899,model_train,nexar:02121.mp4,Q1,0,2,2,38,38.0,0.014205574989318867,3.59130330274676,0.7224129245512733,2.2014800440331417,0.0,0.0,0.0,0.0,0.8793103448275862,0.4864864864864865,1.0,0.8484848484848485,1.0,0.8428563359597842,nexar_collision_prediction|nexar:02121.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:02121.mp4|Q1|0|track:2
nexar_collision_prediction,nexar:02121.mp4,350328cc6d2db37416f0499082879293242fa7484220b904d5d23579de725899,model_train,nexar:02121.mp4,Q1,0,3,2,2,2.0,0.0,0.0,0.4450509308772193,0.0,0.0,0.0,0.0,0.0,0.22413793103448276,0.0,0.0,0.7575757575757576,0.0,0.19634273772204808,nexar_collision_prediction|nexar:02121.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:02121.mp4|Q1|0|track:3
nexar_collision_prediction,nexar:02121.mp4,350328cc6d2db37416f0499082879293242fa7484220b904d5d23579de725899,model_train,nexar:02121.mp4,Q1,0,22,2,18,18.0,0.0017328262329099882,2.278177078705957,0.18833978124295955,1.3345113785295963,0.0,0.0,0.0,0.0,0.6551724137931034,0.08108108108108109,0.9545454545454546,0.2727272727272727,0.9545454545454546,0.5836143353384733,nexar_collision_prediction|nexar:02121.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,22,nexar_collision_prediction|nexar:02121.mp4|Q1|0|track:22
nexar_collision_prediction,nexar:02121.mp4,350328cc6d2db37416f0499082879293242fa7484220b904d5d23579de725899,model_train,nexar:02121.mp4,Q1,0,24,2,15,15.0,0.0,0.8103882448123988,0.5106344042126874,0.39769173275094316,0.0,0.0,0.0,0.0,0.5862068965517241,0.0,0.6136363636363636,0.7878787878787878,0.6136363636363636,0.5202716823406479,nexar_collision_prediction|nexar:02121.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,24,nexar_collision_prediction|nexar:02121.mp4|Q1|0|track:24
nexar_collision_prediction,nexar:02121.mp4,350328cc6d2db37416f0499082879293242fa7484220b904d5d23579de725899,model_train,nexar:02121.mp4,Q1,0,36,2,3,3.0,0.0,0.837617774654956,0.39404615597282827,0.4400931084187146,0.0,0.0,0.0,0.0,0.33620689655172414,0.0,0.6363636363636364,0.696969696969697,0.6590909090909091,0.4657262277951933,nexar_collision_prediction|nexar:02121.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,36,nexar_collision_prediction|nexar:02121.mp4|Q1|0|track:36
nexar_collision_prediction,nexar:02121.mp4,350328cc6d2db37416f0499082879293242fa7484220b904d5d23579de725899,model_train,nexar:02121.mp4,Q1,0,68,2,11,11.0,0.0,0.8459023340543271,0.0,0.38722949320138567,0.0,0.0,0.0,0.0,0.46551724137931033,0.0,0.6590909090909091,0.0,0.5681818181818182,0.3385579937304075,nexar_collision_prediction|nexar:02121.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,68,nexar_collision_prediction|nexar:02121.mp4|Q1|0|track:68
nexar_collision_prediction,nexar:02121.mp4,350328cc6d2db37416f0499082879293242fa7484220b904d5d23579de725899,model_train,nexar:02121.mp4,Q1,0,100,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08620689655172414,0.0,0.0,0.0,0.0,0.017241379310344827,nexar_collision_prediction|nexar:02121.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,100,nexar_collision_prediction|nexar:02121.mp4|Q1|0|track:100
nexar_collision_prediction,nexar:02121.mp4,350328cc6d2db37416f0499082879293242fa7484220b904d5d23579de725899,model_train,nexar:02121.mp4,Q1,1,1,7,13,13.0,0.009311079978943043,1.1342752978780986,0.0,0.6221588904565335,0.0,0.0,0.0,0.0,0.5431034482758621,0.40540540540540543,0.75,0.0,0.75,0.4897017707362535,nexar_collision_prediction|nexar:02121.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:02121.mp4|Q1|1|track:1
nexar_collision_prediction,nexar:02121.mp4,350328cc6d2db37416f0499082879293242fa7484220b904d5d23579de725899,model_train,nexar:02121.mp4,Q1,1,2,2,1,1.0,0.0,0.0,0.12643447560658377,0.0,0.0,0.0,0.0,0.0,0.08620689655172414,0.0,0.0,0.12121212121212122,0.0,0.04148380355276907,nexar_collision_prediction|nexar:02121.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:02121.mp4|Q1|1|track:2
