source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:01282.mp4,2d854c232731ace1e88810319f65548da77db1d5896c6ddfa3489b7e695ae670,model_train,nexar:01282.mp4,Q1,0,1,2,3,3.0,0.0,0.30987389649655234,0.2484365632945425,0.16362597835446668,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.14285714285714285,0.875,0.15384615384615385,0.3176739926739927,nexar_collision_prediction|nexar:01282.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01282.mp4|Q1|0|track:1
nexar_collision_prediction,nexar:01282.mp4,2d854c232731ace1e88810319f65548da77db1d5896c6ddfa3489b7e695ae670,model_train,nexar:01282.mp4,Q1,0,2,7,47,47.0,0.0,0.6436402083219303,0.2400544955319168,0.3267334830463833,0.0,0.0,0.0,0.0,0.9583333333333334,0.0,0.7142857142857143,0.8125,0.6923076923076923,0.635485347985348,nexar_collision_prediction|nexar:01282.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01282.mp4|Q1|0|track:2
nexar_collision_prediction,nexar:01282.mp4,2d854c232731ace1e88810319f65548da77db1d5896c6ddfa3489b7e695ae670,model_train,nexar:01282.mp4,Q1,0,3,2,48,48.0,0.0025033664703372543,0.992771590983295,0.31861930594727805,0.5186541107408199,0.0,0.0,0.0,0.0,1.0,0.3,0.9285714285714286,1.0,0.9230769230769231,0.8303296703296704,nexar_collision_prediction|nexar:01282.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:01282.mp4|Q1|0|track:3
nexar_collision_prediction,nexar:01282.mp4,2d854c232731ace1e88810319f65548da77db1d5896c6ddfa3489b7e695ae670,model_train,nexar:01282.mp4,Q1,0,8,2,16,16.0,0.009549343585968009,0.5829119298938983,0.19038913757724607,0.2423825224910469,0.0,0.0,0.0,0.0,0.7708333333333334,0.4,0.5714285714285714,0.6875,0.3076923076923077,0.5474908424908425,nexar_collision_prediction|nexar:01282.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,8,nexar_collision_prediction|nexar:01282.mp4|Q1|0|track:8
nexar_collision_prediction,nexar:01282.mp4,2d854c232731ace1e88810319f65548da77db1d5896c6ddfa3489b7e695ae670,model_train,nexar:01282.mp4,Q1,0,13,2,6,6.0,0.00021242380142234637,0.31632779485363455,0.13274380972207528,0.1264721198194782,0.0,0.0,0.0,0.0,0.5833333333333334,0.2,0.21428571428571427,0.5625,0.07692307692307693,0.3274084249084249,nexar_collision_prediction|nexar:01282.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,13,nexar_collision_prediction|nexar:01282.mp4|Q1|0|track:13
nexar_collision_prediction,nexar:01282.mp4,2d854c232731ace1e88810319f65548da77db1d5896c6ddfa3489b7e695ae670,model_train,nexar:01282.mp4,Q1,1,1,2,17,17.0,0.0,0.48218506632802216,0.0,0.32294751932148746,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.35714285714285715,0.0,0.5384615384615384,0.3457875457875458,nexar_collision_prediction|nexar:01282.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01282.mp4|Q1|1|track:1
nexar_collision_prediction,nexar:01282.mp4,2d854c232731ace1e88810319f65548da77db1d5896c6ddfa3489b7e695ae670,model_train,nexar:01282.mp4,Q1,1,2,2,45,45.0,3.599166870071903e-05,1.3227442124076179,0.22955556555127252,0.7127798958365705,0.0,0.0,0.0,0.0,0.9166666666666666,0.1,1.0,0.75,1.0,0.7533333333333333,nexar_collision_prediction|nexar:01282.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01282.mp4|Q1|1|track:2
nexar_collision_prediction,nexar:01282.mp4,2d854c232731ace1e88810319f65548da77db1d5896c6ddfa3489b7e695ae670,model_train,nexar:01282.mp4,Q1,1,3,2,27,27.0,0.0,0.7656432724992522,0.12858775784261525,0.40619092268315665,0.0,0.0,0.0,0.0,0.875,0.0,0.7857142857142857,0.5,0.7692307692307693,0.5859890109890109,nexar_collision_prediction|nexar:01282.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:01282.mp4|Q1|1|track:3
nexar_collision_prediction,nexar:01282.mp4,2d854c232731ace1e88810319f65548da77db1d5896c6ddfa3489b7e695ae670,model_train,nexar:01282.mp4,Q1,1,13,2,1,1.0,0.0,0.0,0.30207166280422815,0.0,0.0,0.0,0.0,0.0,0.14583333333333334,0.0,0.0,0.9375,0.0,0.21666666666666665,nexar_collision_prediction|nexar:01282.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,13,nexar_collision_prediction|nexar:01282.mp4|Q1|1|track:13
nexar_collision_prediction,nexar:01282.mp4,2d854c232731ace1e88810319f65548da77db1d5896c6ddfa3489b7e695ae670,model_train,nexar:01282.mp4,Q1,1,38,2,4,4.0,0.0,0.4622626348813683,0.1655928472329955,0.23900498846846838,0.0,0.0,0.0,0.0,0.5416666666666666,0.0,0.2857142857142857,0.625,0.23076923076923078,0.33663003663003666,nexar_collision_prediction|nexar:01282.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,38,nexar_collision_prediction|nexar:01282.mp4|Q1|1|track:38
