source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,start_time,end_time,unit_score,top_track_id,top_class_id,candidate_count,top_track_evidence_json,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,0,0.0,10.0,0.7354545454545456,62.0,2.0,20,"{""approximate_ttc_urgency"": 1.9015128380310706, ""box_growth"": 3.227215807842723, ""front_region_occupancy"": 0.0, ""path_directed_lateral_motion"": 0.13293694784709614, ""track_persistence"": 16.0}",nexar_collision_prediction|nexar:00900.mp4|Q1|0,UNIT_OUTCOME,62.0,nexar_collision_prediction|nexar:00900.mp4|Q1|0|track:62
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,1,10.0,20.0,0.7969231673122741,54.0,2.0,18,"{""approximate_ttc_urgency"": 1.3977945672938807, ""box_growth"": 2.5051512172436285, ""front_region_occupancy"": 0.20599516892779415, ""path_directed_lateral_motion"": 0.1919634898503614, ""track_persistence"": 16.0}",nexar_collision_prediction|nexar:00900.mp4|Q1|1,UNIT_OUTCOME,54.0,nexar_collision_prediction|nexar:00900.mp4|Q1|1|track:54
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,2,20.0,30.0,0.49880978622019806,21.0,2.0,9,"{""approximate_ttc_urgency"": 0.5642984950868949, ""box_growth"": 1.1182974917582278, ""front_region_occupancy"": 0.2657916213600482, ""path_directed_lateral_motion"": 0.013666073481241785, ""track_persistence"": 28.0}",nexar_collision_prediction|nexar:00900.mp4|Q1|2,UNIT_OUTCOME,21.0,nexar_collision_prediction|nexar:00900.mp4|Q1|2|track:21
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,3,30.0,40.0,0.7840196356504967,73.0,2.0,24,"{""approximate_ttc_urgency"": 1.097785737946401, ""box_growth"": 2.0410878562301167, ""front_region_occupancy"": 0.37497965811973705, ""path_directed_lateral_motion"": 0.04052046537399348, ""track_persistence"": 18.0}",nexar_collision_prediction|nexar:00900.mp4|Q1|3,UNIT_OUTCOME,73.0,nexar_collision_prediction|nexar:00900.mp4|Q1|3|track:73
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q1,4,35.360656,40.360656,0.7226670610544742,5.0,2.0,17,"{""approximate_ttc_urgency"": 1.0534595191485763, ""box_growth"": 2.010812509466748, ""front_region_occupancy"": 0.37176661488793283, ""path_directed_lateral_motion"": 0.04309321641921878, ""track_persistence"": 13.0}",nexar_collision_prediction|nexar:00900.mp4|Q1|4,UNIT_OUTCOME,5.0,nexar_collision_prediction|nexar:00900.mp4|Q1|4|track:5
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q2,0,0.0,10.0,0.0,,,0,{},nexar_collision_prediction|nexar:00900.mp4|Q2|0,UNIT_OUTCOME,,nexar_collision_prediction|nexar:00900.mp4|Q2|0|track:NONE
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q2,1,10.0,20.0,0.8,88.0,0.0,1,"{""approximate_ttc_urgency"": 0.4193202011091815, ""box_growth"": 0.7919302686932027, ""front_region_occupancy"": 0.02713748166612485, ""path_directed_lateral_motion"": 0.0, ""track_persistence"": 2.0}",nexar_collision_prediction|nexar:00900.mp4|Q2|1,UNIT_OUTCOME,88.0,nexar_collision_prediction|nexar:00900.mp4|Q2|1|track:88
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q2,2,20.0,30.0,0.0,,,0,{},nexar_collision_prediction|nexar:00900.mp4|Q2|2,UNIT_OUTCOME,,nexar_collision_prediction|nexar:00900.mp4|Q2|2|track:NONE
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q2,3,30.0,40.0,0.0,,,0,{},nexar_collision_prediction|nexar:00900.mp4|Q2|3,UNIT_OUTCOME,,nexar_collision_prediction|nexar:00900.mp4|Q2|3|track:NONE
nexar_collision_prediction,nexar:00900.mp4,2b7a6eac81848bce7388a4e1c84049ea547b5de8e89ac0da31e72e42fb72d00f,model_train,nexar:00900.mp4,Q2,4,35.360656,40.360656,0.1,1.0,0.0,1,"{""approximate_ttc_urgency"": 0.0, ""box_growth"": 0.0, ""front_region_occupancy"": 0.0, ""path_directed_lateral_motion"": 0.0, ""track_persistence"": 1.0}",nexar_collision_prediction|nexar:00900.mp4|Q2|4,UNIT_OUTCOME,1.0,nexar_collision_prediction|nexar:00900.mp4|Q2|4|track:1
