source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:01326.mp4,34a02c726820683539ff649998ee4c7d01d28ab757d14d3344ecc1ba91db6b89,model_train,nexar:01326.mp4,Q1,0,1,2,27,27.0,0.0,0.6167210821844648,0.0,0.3647858795554057,0.0,0.0,0.0,0.0,0.8863636363636364,0.0,0.5833333333333334,0.0,0.6666666666666666,0.42727272727272725,nexar_collision_prediction|nexar:01326.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01326.mp4|Q1|0|track:1
nexar_collision_prediction,nexar:01326.mp4,34a02c726820683539ff649998ee4c7d01d28ab757d14d3344ecc1ba91db6b89,model_train,nexar:01326.mp4,Q1,0,2,2,20,20.0,0.02617415070533747,0.46209730986856556,0.2741326553006729,0.2668020197723705,0.0,0.0,0.0,0.0,0.8181818181818182,0.36666666666666664,0.4166666666666667,0.23529411764705882,0.375,0.4423618538324421,nexar_collision_prediction|nexar:01326.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01326.mp4|Q1|0|track:2
nexar_collision_prediction,nexar:01326.mp4,34a02c726820683539ff649998ee4c7d01d28ab757d14d3344ecc1ba91db6b89,model_train,nexar:01326.mp4,Q1,0,3,2,51,51.0,0.017471523284911885,0.7666367713527544,0.3249714230350622,0.39886166292515496,0.0,0.0,0.0,0.0,1.0,0.3,0.75,0.4411764705882353,0.75,0.648235294117647,nexar_collision_prediction|nexar:01326.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:01326.mp4|Q1|0|track:3
nexar_collision_prediction,nexar:01326.mp4,34a02c726820683539ff649998ee4c7d01d28ab757d14d3344ecc1ba91db6b89,model_train,nexar:01326.mp4,Q1,0,4,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11363636363636363,0.0,0.0,0.0,0.0,0.022727272727272728,nexar_collision_prediction|nexar:01326.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:01326.mp4|Q1|0|track:4
nexar_collision_prediction,nexar:01326.mp4,34a02c726820683539ff649998ee4c7d01d28ab757d14d3344ecc1ba91db6b89,model_train,nexar:01326.mp4,Q1,0,10,7,10,10.0,0.17469719901680944,0.13556832351616457,0.10491760375835538,0.023947472497996832,0.0,0.0,0.0,0.0,0.6136363636363636,0.9333333333333333,0.08333333333333333,0.058823529411764705,0.041666666666666664,0.3461586452762923,nexar_collision_prediction|nexar:01326.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,10,nexar_collision_prediction|nexar:01326.mp4|Q1|0|track:10
nexar_collision_prediction,nexar:01326.mp4,34a02c726820683539ff649998ee4c7d01d28ab757d14d3344ecc1ba91db6b89,model_train,nexar:01326.mp4,Q1,0,16,7,41,41.0,0.10236823976039854,0.4593731994046602,0.3344285572766239,0.27003316363395324,0.0,0.0,0.0,0.0,0.9318181818181818,0.7333333333333333,0.375,0.5588235294117647,0.4166666666666667,0.6031283422459892,nexar_collision_prediction|nexar:01326.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,16,nexar_collision_prediction|nexar:01326.mp4|Q1|0|track:16
nexar_collision_prediction,nexar:01326.mp4,34a02c726820683539ff649998ee4c7d01d28ab757d14d3344ecc1ba91db6b89,model_train,nexar:01326.mp4,Q1,0,20,7,4,4.0,0.014907116889953938,0.30191333344138593,0.3149626953401699,0.1602565672647113,0.0,0.0,0.0,0.0,0.4318181818181818,0.23333333333333334,0.2916666666666667,0.35294117647058826,0.3333333333333333,0.3286185383244207,nexar_collision_prediction|nexar:01326.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,20,nexar_collision_prediction|nexar:01326.mp4|Q1|0|track:20
nexar_collision_prediction,nexar:01326.mp4,34a02c726820683539ff649998ee4c7d01d28ab757d14d3344ecc1ba91db6b89,model_train,nexar:01326.mp4,Q1,0,26,2,31,31.0,0.11957622438669199,0.7024820001547651,0.2056503689492335,0.3930020080514971,0.0,0.0,0.0,0.0,0.9090909090909091,0.8,0.7083333333333334,0.08823529411764706,0.7083333333333334,0.6427985739750446,nexar_collision_prediction|nexar:01326.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,26,nexar_collision_prediction|nexar:01326.mp4|Q1|0|track:26
nexar_collision_prediction,nexar:01326.mp4,34a02c726820683539ff649998ee4c7d01d28ab757d14d3344ecc1ba91db6b89,model_train,nexar:01326.mp4,Q1,0,58,2,3,3.0,0.14219042591750677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.8666666666666667,0.0,0.0,0.0,0.24833333333333335,nexar_collision_prediction|nexar:01326.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,58,nexar_collision_prediction|nexar:01326.mp4|Q1|0|track:58
nexar_collision_prediction,nexar:01326.mp4,34a02c726820683539ff649998ee4c7d01d28ab757d14d3344ecc1ba91db6b89,model_train,nexar:01326.mp4,Q1,1,1,2,23,23.0,0.11498708903789555,0.14328945403782672,0.2259467266545653,0.10281362204399377,0.0,0.0,0.0,0.0,0.8409090909090909,0.7666666666666667,0.125,0.11764705882352941,0.16666666666666666,0.4033778966131908,nexar_collision_prediction|nexar:01326.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01326.mp4|Q1|1|track:1
