source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:01681.mp4,cc2de4254da1e92f6c4f087379741afd2b989a9cd351b94f8bbb7f51fc9b3746,model_train,nexar:01681.mp4,Q1,0,1,2,2,2.0,0.06904309988021856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12048192771084337,0.5873015873015873,0.0,0.0,0.0,0.14155670300248616,nexar_collision_prediction|nexar:01681.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01681.mp4|Q1|0|track:1
nexar_collision_prediction,nexar:01681.mp4,cc2de4254da1e92f6c4f087379741afd2b989a9cd351b94f8bbb7f51fc9b3746,model_train,nexar:01681.mp4,Q1,0,2,2,12,12.0,0.04345762729644835,1.2586074878271047,0.11759414625677884,0.8313384033173505,0.0,0.0,0.0,0.0,0.7108433734939759,0.4603174603174603,0.6714285714285714,0.19148936170212766,0.7142857142857143,0.5496728962455699,nexar_collision_prediction|nexar:01681.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01681.mp4|Q1|0|track:2
nexar_collision_prediction,nexar:01681.mp4,cc2de4254da1e92f6c4f087379741afd2b989a9cd351b94f8bbb7f51fc9b3746,model_train,nexar:01681.mp4,Q1,0,3,2,2,2.0,0.0,0.697888489958608,0.0,0.3775589834800124,0.0,0.0,0.0,0.0,0.12048192771084337,0.0,0.4,0.0,0.42857142857142855,0.1898106712564544,nexar_collision_prediction|nexar:01681.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:01681.mp4|Q1|0|track:3
nexar_collision_prediction,nexar:01681.mp4,cc2de4254da1e92f6c4f087379741afd2b989a9cd351b94f8bbb7f51fc9b3746,model_train,nexar:01681.mp4,Q1,0,48,2,25,25.0,0.0,2.6315224202886704,0.4581133576925156,1.638039783930161,0.0,0.0,0.0,0.0,0.9096385542168675,0.0,0.9142857142857143,0.8936170212765957,0.9142857142857143,0.7263654008129783,nexar_collision_prediction|nexar:01681.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,48,nexar_collision_prediction|nexar:01681.mp4|Q1|0|track:48
nexar_collision_prediction,nexar:01681.mp4,cc2de4254da1e92f6c4f087379741afd2b989a9cd351b94f8bbb7f51fc9b3746,model_train,nexar:01681.mp4,Q1,0,70,2,4,4.0,0.0006215697840640302,1.2260511471481623,0.2460744164945208,0.6197992504135991,0.0,0.0,0.0,0.0,0.3614457831325301,0.047619047619047616,0.6285714285714286,0.44680851063829785,0.5571428571428572,0.4083175254208323,nexar_collision_prediction|nexar:01681.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,70,nexar_collision_prediction|nexar:01681.mp4|Q1|0|track:70
nexar_collision_prediction,nexar:01681.mp4,cc2de4254da1e92f6c4f087379741afd2b989a9cd351b94f8bbb7f51fc9b3746,model_train,nexar:01681.mp4,Q1,0,84,2,10,10.0,0.03549662232398989,2.0199099610407663,0.2628381465906871,1.2380745972454197,0.0,0.0,0.0,0.0,0.6686746987951807,0.4444444444444444,0.8285714285714286,0.48936170212765956,0.8571428571428571,0.6576390262163142,nexar_collision_prediction|nexar:01681.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,84,nexar_collision_prediction|nexar:01681.mp4|Q1|0|track:84
nexar_collision_prediction,nexar:01681.mp4,cc2de4254da1e92f6c4f087379741afd2b989a9cd351b94f8bbb7f51fc9b3746,model_train,nexar:01681.mp4,Q1,0,85,2,17,17.0,0.034902453422546255,3.0419118824364624,0.0,1.7683110020816322,0.0,0.0,0.0,0.0,0.8072289156626506,0.42857142857142855,0.9285714285714286,0.0,0.9285714285714286,0.6185886402753873,nexar_collision_prediction|nexar:01681.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,85,nexar_collision_prediction|nexar:01681.mp4|Q1|0|track:85
nexar_collision_prediction,nexar:01681.mp4,cc2de4254da1e92f6c4f087379741afd2b989a9cd351b94f8bbb7f51fc9b3746,model_train,nexar:01681.mp4,Q1,0,94,2,3,3.0,0.16469430923461983,0.6910643999959082,0.0,0.3668318771215423,0.0,0.0,0.0,0.0,0.24096385542168675,0.9365079365079365,0.38571428571428573,0.0,0.38571428571428573,0.38978007267163894,nexar_collision_prediction|nexar:01681.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,94,nexar_collision_prediction|nexar:01681.mp4|Q1|0|track:94
nexar_collision_prediction,nexar:01681.mp4,cc2de4254da1e92f6c4f087379741afd2b989a9cd351b94f8bbb7f51fc9b3746,model_train,nexar:01681.mp4,Q1,0,95,2,16,16.0,0.06601661443710322,1.8015505422861913,0.0,1.096383748542308,0.0,0.0,0.0,0.0,0.7710843373493976,0.5555555555555556,0.7857142857142857,0.0,0.8142857142857143,0.5853279785809906,nexar_collision_prediction|nexar:01681.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,95,nexar_collision_prediction|nexar:01681.mp4|Q1|0|track:95
nexar_collision_prediction,nexar:01681.mp4,cc2de4254da1e92f6c4f087379741afd2b989a9cd351b94f8bbb7f51fc9b3746,model_train,nexar:01681.mp4,Q1,0,96,2,2,2.0,0.0,0.30123448970597516,0.0,0.15872377970018672,0.0,0.0,0.0,0.0,0.12048192771084337,0.0,0.12857142857142856,0.0,0.15714285714285714,0.08123924268502582,nexar_collision_prediction|nexar:01681.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,96,nexar_collision_prediction|nexar:01681.mp4|Q1|0|track:96
nexar_collision_prediction,nexar:01681.mp4,cc2de4254da1e92f6c4f087379741afd2b989a9cd351b94f8bbb7f51fc9b3746,model_train,nexar:01681.mp4,Q1,0,100,2,7,7.0,0.05288708209991439,0.5781688481146163,0.03874466919398406,0.3076128269733796,0.0,0.0,0.0,0.0,0.5301204819277109,0.5079365079365079,0.2571428571428571,0.06382978723404255,0.3,0.3318059268482237,nexar_collision_prediction|nexar:01681.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,100,nexar_collision_prediction|nexar:01681.mp4|Q1|0|track:100
nexar_collision_prediction,nexar:01681.mp4,cc2de4254da1e92f6c4f087379741afd2b989a9cd351b94f8bbb7f51fc9b3746,model_train,nexar:01681.mp4,Q1,0,107,2,8,8.0,0.10750067979097427,1.247503219694876,0.0,0.6899787352755149,0.0,0.0,0.0,0.0,0.5903614457831325,0.7936507936507936,0.6571428571428571,0.0,0.6571428571428571,0.5396595907439281,nexar_collision_prediction|nexar:01681.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,107,nexar_collision_prediction|nexar:01681.mp4|Q1|0|track:107
nexar_collision_prediction,nexar:01681.mp4,cc2de4254da1e92f6c4f087379741afd2b989a9cd351b94f8bbb7f51fc9b3746,model_train,nexar:01681.mp4,Q1,0,108,2,4,4.0,0.1056392192840581,1.1207510876652573,0.0,0.6251444893681509,0.0,0.0,0.0,0.0,0.3614457831325301,0.7777777777777778,0.5714285714285714,0.0,0.5714285714285714,0.45641614075349013,nexar_collision_prediction|nexar:01681.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,108,nexar_collision_prediction|nexar:01681.mp4|Q1|0|track:108
