source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:00430.mp4,6105eeed176920af711b242f635be348978336f4fe7b3f784795368e71690bc9,model_train,nexar:00430.mp4,Q1,0,1,2,3,3.0,0.011783432960510258,0.49584318950571105,0.06302088128795731,0.2656106358321287,0.0,0.0,0.0,0.0,0.27049180327868855,0.3870967741935484,0.375,0.07894736842105263,0.3829787234042553,0.298902933859509,nexar_collision_prediction|nexar:00430.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:00430.mp4|Q1|0|track:1
nexar_collision_prediction,nexar:00430.mp4,6105eeed176920af711b242f635be348978336f4fe7b3f784795368e71690bc9,model_train,nexar:00430.mp4,Q1,0,2,2,4,4.0,0.06161133289337126,0.0,0.023085892353155845,0.0,0.0,0.0,0.0,0.0,0.3360655737704918,0.8387096774193549,0.0,0.05263157894736842,0.0,0.245481366027443,nexar_collision_prediction|nexar:00430.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:00430.mp4|Q1|0|track:2
nexar_collision_prediction,nexar:00430.mp4,6105eeed176920af711b242f635be348978336f4fe7b3f784795368e71690bc9,model_train,nexar:00430.mp4,Q1,0,3,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08196721311475409,0.0,0.0,0.0,0.0,0.016393442622950817,nexar_collision_prediction|nexar:00430.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:00430.mp4|Q1|0|track:3
nexar_collision_prediction,nexar:00430.mp4,6105eeed176920af711b242f635be348978336f4fe7b3f784795368e71690bc9,model_train,nexar:00430.mp4,Q1,0,39,2,10,10.0,0.04541814168294295,1.288683987765482,0.5294530183202976,0.7410996517245257,0.0,0.0,0.0,0.0,0.5737704918032787,0.7741935483870968,0.8958333333333334,0.868421052631579,0.8936170212765957,0.8011670894863766,nexar_collision_prediction|nexar:00430.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,39,nexar_collision_prediction|nexar:00430.mp4|Q1|0|track:39
nexar_collision_prediction,nexar:00430.mp4,6105eeed176920af711b242f635be348978336f4fe7b3f784795368e71690bc9,model_train,nexar:00430.mp4,Q1,0,53,2,33,33.0,0.026489633321762063,1.4278631726802424,0.6831666135993874,0.8003450382025233,0.0,0.0,0.0,0.0,0.9180327868852459,0.6451612903225806,0.9166666666666666,0.9736842105263158,0.9361702127659575,0.8779430334333533,nexar_collision_prediction|nexar:00430.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,53,nexar_collision_prediction|nexar:00430.mp4|Q1|0|track:53
nexar_collision_prediction,nexar:00430.mp4,6105eeed176920af711b242f635be348978336f4fe7b3f784795368e71690bc9,model_train,nexar:00430.mp4,Q1,0,59,2,8,8.0,0.0,2.560123948845194,0.39313541515681816,1.4264848180830023,0.0,0.0,0.0,0.0,0.5081967213114754,0.0,0.9791666666666666,0.6578947368421053,0.9787234042553191,0.6247963058151134,nexar_collision_prediction|nexar:00430.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,59,nexar_collision_prediction|nexar:00430.mp4|Q1|0|track:59
nexar_collision_prediction,nexar:00430.mp4,6105eeed176920af711b242f635be348978336f4fe7b3f784795368e71690bc9,model_train,nexar:00430.mp4,Q1,0,68,2,10,10.0,0.0028838682174684217,1.0679651870503966,0.5195922222631352,0.6106156482839548,0.0,0.0,0.0,0.0,0.5737704918032787,0.0967741935483871,0.8333333333333334,0.8421052631578947,0.8723404255319149,0.6436647414749618,nexar_collision_prediction|nexar:00430.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,68,nexar_collision_prediction|nexar:00430.mp4|Q1|0|track:68
nexar_collision_prediction,nexar:00430.mp4,6105eeed176920af711b242f635be348978336f4fe7b3f784795368e71690bc9,model_train,nexar:00430.mp4,Q1,0,69,2,3,3.0,0.0,0.4042981271030756,0.4127790106785687,0.23188348660961738,0.0,0.0,0.0,0.0,0.27049180327868855,0.0,0.3125,0.7368421052631579,0.3404255319148936,0.332051888091348,nexar_collision_prediction|nexar:00430.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,69,nexar_collision_prediction|nexar:00430.mp4|Q1|0|track:69
nexar_collision_prediction,nexar:00430.mp4,6105eeed176920af711b242f635be348978336f4fe7b3f784795368e71690bc9,model_train,nexar:00430.mp4,Q1,0,80,2,3,3.0,0.0,0.13734711103566344,0.42815302742865846,0.05980967419181053,0.0,0.0,0.0,0.0,0.27049180327868855,0.0,0.10416666666666667,0.7631578947368421,0.0851063829787234,0.24458454953218411,nexar_collision_prediction|nexar:00430.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,80,nexar_collision_prediction|nexar:00430.mp4|Q1|0|track:80
nexar_collision_prediction,nexar:00430.mp4,6105eeed176920af711b242f635be348978336f4fe7b3f784795368e71690bc9,model_train,nexar:00430.mp4,Q1,0,90,2,5,5.0,0.00322596788406406,0.9027063209268638,0.3989160469696719,0.457770157992342,0.0,0.0,0.0,0.0,0.4016393442622951,0.12903225806451613,0.5625,0.6842105263157895,0.5531914893617021,0.4661147236008606,nexar_collision_prediction|nexar:00430.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,90,nexar_collision_prediction|nexar:00430.mp4|Q1|0|track:90
