source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:02071.mp4,d0ec47cd48bd8dedd11db2406c28c17522da2c56da2efaa17c3d3d5e8357c3a0,model_train,nexar:02071.mp4,Q1,0,1,2,4,4.0,0.0,0.0,0.0,0.014477412896015781,0.0,0.0,0.0,0.0,0.45714285714285713,0.0,0.0,0.0,0.07692307692307693,0.10681318681318681,nexar_collision_prediction|nexar:02071.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:02071.mp4|Q1|0|track:1
nexar_collision_prediction,nexar:02071.mp4,d0ec47cd48bd8dedd11db2406c28c17522da2c56da2efaa17c3d3d5e8357c3a0,model_train,nexar:02071.mp4,Q1,0,2,2,33,33.0,0.030277504920959625,0.9056404429284561,0.6674075178834029,0.4350027344591569,0.0,0.0,0.0,0.0,0.9428571428571428,0.5882352941176471,0.52,0.9629629629629629,0.46153846153846156,0.6951187722952429,nexar_collision_prediction|nexar:02071.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:02071.mp4|Q1|0|track:2
nexar_collision_prediction,nexar:02071.mp4,d0ec47cd48bd8dedd11db2406c28c17522da2c56da2efaa17c3d3d5e8357c3a0,model_train,nexar:02071.mp4,Q1,0,3,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.0,0.0,0.0,0.0,0.022857142857142857,nexar_collision_prediction|nexar:02071.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:02071.mp4|Q1|0|track:3
nexar_collision_prediction,nexar:02071.mp4,d0ec47cd48bd8dedd11db2406c28c17522da2c56da2efaa17c3d3d5e8357c3a0,model_train,nexar:02071.mp4,Q1,0,4,2,1,1.0,0.0,0.0,0.034185551436773196,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.0,0.0,0.14814814814814814,0.0,0.052486772486772484,nexar_collision_prediction|nexar:02071.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:02071.mp4|Q1|0|track:4
nexar_collision_prediction,nexar:02071.mp4,d0ec47cd48bd8dedd11db2406c28c17522da2c56da2efaa17c3d3d5e8357c3a0,model_train,nexar:02071.mp4,Q1,0,10,2,46,46.0,0.0022543221339584507,0.9706642466408572,0.0,0.5600978039966841,0.0,0.0,0.0,0.0,1.0,0.11764705882352941,0.64,0.0,0.6538461538461539,0.4822986425339367,nexar_collision_prediction|nexar:02071.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,10,nexar_collision_prediction|nexar:02071.mp4|Q1|0|track:10
nexar_collision_prediction,nexar:02071.mp4,d0ec47cd48bd8dedd11db2406c28c17522da2c56da2efaa17c3d3d5e8357c3a0,model_train,nexar:02071.mp4,Q1,0,17,2,8,8.0,0.0,1.7031277968165148,0.6233206364002642,0.9379398430967661,0.0,0.0,0.0,0.0,0.6142857142857143,0.0,0.8,0.8888888888888888,0.8076923076923077,0.6221733821733821,nexar_collision_prediction|nexar:02071.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,17,nexar_collision_prediction|nexar:02071.mp4|Q1|0|track:17
nexar_collision_prediction,nexar:02071.mp4,d0ec47cd48bd8dedd11db2406c28c17522da2c56da2efaa17c3d3d5e8357c3a0,model_train,nexar:02071.mp4,Q1,0,18,2,45,45.0,0.03678442776203147,0.5846136070614647,0.12444741252755191,0.3022101541663512,0.0,0.0,0.0,0.0,0.9714285714285714,0.6470588235294118,0.28,0.2222222222222222,0.3076923076923077,0.48568038497450255,nexar_collision_prediction|nexar:02071.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,18,nexar_collision_prediction|nexar:02071.mp4|Q1|0|track:18
nexar_collision_prediction,nexar:02071.mp4,d0ec47cd48bd8dedd11db2406c28c17522da2c56da2efaa17c3d3d5e8357c3a0,model_train,nexar:02071.mp4,Q1,0,22,2,17,17.0,0.018771722316742123,0.7016040533911814,0.376270677595506,0.3710875161110114,0.0,0.0,0.0,0.0,0.8142857142857143,0.4117647058823529,0.4,0.6296296296296297,0.38461538461538464,0.5280590868826163,nexar_collision_prediction|nexar:02071.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,22,nexar_collision_prediction|nexar:02071.mp4|Q1|0|track:22
nexar_collision_prediction,nexar:02071.mp4,d0ec47cd48bd8dedd11db2406c28c17522da2c56da2efaa17c3d3d5e8357c3a0,model_train,nexar:02071.mp4,Q1,0,25,2,2,2.0,0.0,0.01170628636765035,0.36292056151989116,0.006633145455067731,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.04,0.5555555555555556,0.038461538461538464,0.18394627594627594,nexar_collision_prediction|nexar:02071.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,25,nexar_collision_prediction|nexar:02071.mp4|Q1|0|track:25
nexar_collision_prediction,nexar:02071.mp4,d0ec47cd48bd8dedd11db2406c28c17522da2c56da2efaa17c3d3d5e8357c3a0,model_train,nexar:02071.mp4,Q1,0,29,2,20,20.0,0.001709145200438626,0.4269646644709862,0.0,0.24514691611771697,0.0,0.0,0.0,0.0,0.8571428571428571,0.058823529411764705,0.2,0.0,0.23076923076923078,0.2693471234647705,nexar_collision_prediction|nexar:02071.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,29,nexar_collision_prediction|nexar:02071.mp4|Q1|0|track:29
