source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:01973.mp4,f2456afd89bf4be99f742c16c80c3a14e3e49fe928340176d62edf32f4275473,model_train,nexar:01973.mp4,Q1,0,1,7,21,21.0,0.025172472000121827,0.5834726288316139,0.2257233149768378,0.3121634984513502,0.0,0.0,0.0,0.0,0.9565217391304348,0.4,0.5333333333333333,0.3076923076923077,0.6,0.5595094760312151,nexar_collision_prediction|nexar:01973.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01973.mp4|Q1|0|track:1
nexar_collision_prediction,nexar:01973.mp4,f2456afd89bf4be99f742c16c80c3a14e3e49fe928340176d62edf32f4275473,model_train,nexar:01973.mp4,Q1,0,3,2,4,4.0,0.02114999294280993,0.12337908983716338,0.6320085476761516,0.07936128544442493,0.0,0.0,0.0,0.0,0.4782608695652174,0.26666666666666666,0.13333333333333333,1.0,0.26666666666666666,0.42898550724637685,nexar_collision_prediction|nexar:01973.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:01973.mp4|Q1|0|track:3
nexar_collision_prediction,nexar:01973.mp4,f2456afd89bf4be99f742c16c80c3a14e3e49fe928340176d62edf32f4275473,model_train,nexar:01973.mp4,Q1,1,1,2,5,5.0,0.20661377906799172,0.25429288970349795,0.0,0.0566188033239443,0.0,0.0,0.0,0.0,0.5217391304347826,0.8,0.26666666666666666,0.0,0.13333333333333333,0.34434782608695647,nexar_collision_prediction|nexar:01973.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01973.mp4|Q1|1|track:1
nexar_collision_prediction,nexar:01973.mp4,f2456afd89bf4be99f742c16c80c3a14e3e49fe928340176d62edf32f4275473,model_train,nexar:01973.mp4,Q1,1,2,7,3,3.0,0.26914680004119695,0.05649149459507746,0.0,0.055958489304764006,0.0,0.0,0.0,0.0,0.41304347826086957,0.9333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.29594202898550726,nexar_collision_prediction|nexar:01973.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01973.mp4|Q1|1|track:2
nexar_collision_prediction,nexar:01973.mp4,f2456afd89bf4be99f742c16c80c3a14e3e49fe928340176d62edf32f4275473,model_train,nexar:01973.mp4,Q1,1,7,7,13,13.0,0.0,1.6351307340922188,0.0,0.9855478000499518,0.0,0.0,0.0,0.0,0.8695652173913043,0.0,0.9333333333333333,0.0,0.9333333333333333,0.5472463768115942,nexar_collision_prediction|nexar:01973.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,7,nexar_collision_prediction|nexar:01973.mp4|Q1|1|track:7
nexar_collision_prediction,nexar:01973.mp4,f2456afd89bf4be99f742c16c80c3a14e3e49fe928340176d62edf32f4275473,model_train,nexar:01973.mp4,Q1,1,12,2,10,10.0,0.0026738107204437034,0.7641531402875922,0.07067536686372466,0.4298065001595452,0.0,0.0,0.0,0.0,0.7391304347826086,0.06666666666666667,0.6666666666666666,0.15384615384615385,0.6666666666666666,0.4585953177257524,nexar_collision_prediction|nexar:01973.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,12,nexar_collision_prediction|nexar:01973.mp4|Q1|1|track:12
nexar_collision_prediction,nexar:01973.mp4,f2456afd89bf4be99f742c16c80c3a14e3e49fe928340176d62edf32f4275473,model_train,nexar:01973.mp4,Q1,1,23,2,7,7.0,0.0,1.0605173804469452,0.0,0.571280573483534,0.0,0.0,0.0,0.0,0.6304347826086957,0.0,0.8666666666666667,0.0,0.8,0.45942028985507244,nexar_collision_prediction|nexar:01973.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,23,nexar_collision_prediction|nexar:01973.mp4|Q1|1|track:23
nexar_collision_prediction,nexar:01973.mp4,f2456afd89bf4be99f742c16c80c3a14e3e49fe928340176d62edf32f4275473,model_train,nexar:01973.mp4,Q1,2,1,2,20,20.0,0.2898477315902668,5.26431072303687,0.0,3.524983085046806,0.0,0.0,0.0,0.0,0.9130434782608695,1.0,1.0,0.0,1.0,0.782608695652174,nexar_collision_prediction|nexar:01973.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:01973.mp4|Q1|2|track:1
nexar_collision_prediction,nexar:01973.mp4,f2456afd89bf4be99f742c16c80c3a14e3e49fe928340176d62edf32f4275473,model_train,nexar:01973.mp4,Q1,2,2,2,2,2.0,0.0240700244903567,0.5065933068455157,0.5700313024185987,0.25971173776504747,0.0,0.0,0.0,0.0,0.2608695652173913,0.3333333333333333,0.4666666666666667,0.6153846153846154,0.4666666666666667,0.42858416945373473,nexar_collision_prediction|nexar:01973.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:01973.mp4|Q1|2|track:2
nexar_collision_prediction,nexar:01973.mp4,f2456afd89bf4be99f742c16c80c3a14e3e49fe928340176d62edf32f4275473,model_train,nexar:01973.mp4,Q1,2,5,2,2,2.0,0.029986679553985592,0.1845613939440968,0.3768176222654074,0.08897818517384266,0.0,0.0,0.0,0.0,0.2608695652173913,0.4666666666666667,0.2,0.46153846153846156,0.3333333333333333,0.3444816053511705,nexar_collision_prediction|nexar:01973.mp4|Q1|2,UNIT_OUTCOME_WITH_TRACK_WITNESS,5,nexar_collision_prediction|nexar:01973.mp4|Q1|2|track:5
