source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,start_time,end_time,unit_score,top_track_id,top_class_id,candidate_count,top_track_evidence_json,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:01182.mp4,38f11a3711851d08126d419938de944678de9afdab8f51722896e178c6ff99dd,model_train,nexar:01182.mp4,Q1,0,0.0,10.0,0.5577922077922077,1.0,2.0,6,"{""approximate_ttc_urgency"": 0.32945320072196377, ""box_growth"": 0.572136738310388, ""front_region_occupancy"": 0.07987433761660018, ""path_directed_lateral_motion"": 0.013972680385296163, ""track_persistence"": 12.0}",nexar_collision_prediction|nexar:01182.mp4|Q1|0,UNIT_OUTCOME,1.0,nexar_collision_prediction|nexar:01182.mp4|Q1|0|track:1
nexar_collision_prediction,nexar:01182.mp4,38f11a3711851d08126d419938de944678de9afdab8f51722896e178c6ff99dd,model_train,nexar:01182.mp4,Q1,1,10.0,20.0,0.7168831168831169,11.0,2.0,3,"{""approximate_ttc_urgency"": 0.38202601383951623, ""box_growth"": 0.8062418064341329, ""front_region_occupancy"": 0.20910898975579678, ""path_directed_lateral_motion"": 0.037621142864227256, ""track_persistence"": 9.0}",nexar_collision_prediction|nexar:01182.mp4|Q1|1,UNIT_OUTCOME,11.0,nexar_collision_prediction|nexar:01182.mp4|Q1|1|track:11
nexar_collision_prediction,nexar:01182.mp4,38f11a3711851d08126d419938de944678de9afdab8f51722896e178c6ff99dd,model_train,nexar:01182.mp4,Q1,2,20.0,30.0,0.45584415584415583,4.0,2.0,1,"{""approximate_ttc_urgency"": 0.0, ""box_growth"": 0.0, ""front_region_occupancy"": 0.20848966896689186, ""path_directed_lateral_motion"": 0.18557235985994416, ""track_persistence"": 8.0}",nexar_collision_prediction|nexar:01182.mp4|Q1|2,UNIT_OUTCOME,4.0,nexar_collision_prediction|nexar:01182.mp4|Q1|2|track:4
nexar_collision_prediction,nexar:01182.mp4,38f11a3711851d08126d419938de944678de9afdab8f51722896e178c6ff99dd,model_train,nexar:01182.mp4,Q1,3,30.0,40.0,0.8207792207792208,5.0,2.0,2,"{""approximate_ttc_urgency"": 2.5628581876853787, ""box_growth"": 3.9516998160565726, ""front_region_occupancy"": 0.3127012756360374, ""path_directed_lateral_motion"": 0.0016230905056000002, ""track_persistence"": 21.0}",nexar_collision_prediction|nexar:01182.mp4|Q1|3,UNIT_OUTCOME,5.0,nexar_collision_prediction|nexar:01182.mp4|Q1|3|track:5
nexar_collision_prediction,nexar:01182.mp4,38f11a3711851d08126d419938de944678de9afdab8f51722896e178c6ff99dd,model_train,nexar:01182.mp4,Q1,4,35.130719,40.130719,0.6305194805194805,1.0,2.0,2,"{""approximate_ttc_urgency"": 2.2805819222816472, ""box_growth"": 3.6056240766339074, ""front_region_occupancy"": 0.1794970336137137, ""path_directed_lateral_motion"": 0.0, ""track_persistence"": 12.0}",nexar_collision_prediction|nexar:01182.mp4|Q1|4,UNIT_OUTCOME,1.0,nexar_collision_prediction|nexar:01182.mp4|Q1|4|track:1
nexar_collision_prediction,nexar:01182.mp4,38f11a3711851d08126d419938de944678de9afdab8f51722896e178c6ff99dd,model_train,nexar:01182.mp4,Q2,0,0.0,10.0,0.0,,,0,{},nexar_collision_prediction|nexar:01182.mp4|Q2|0,UNIT_OUTCOME,,nexar_collision_prediction|nexar:01182.mp4|Q2|0|track:NONE
nexar_collision_prediction,nexar:01182.mp4,38f11a3711851d08126d419938de944678de9afdab8f51722896e178c6ff99dd,model_train,nexar:01182.mp4,Q2,1,10.0,20.0,0.0,,,0,{},nexar_collision_prediction|nexar:01182.mp4|Q2|1,UNIT_OUTCOME,,nexar_collision_prediction|nexar:01182.mp4|Q2|1|track:NONE
nexar_collision_prediction,nexar:01182.mp4,38f11a3711851d08126d419938de944678de9afdab8f51722896e178c6ff99dd,model_train,nexar:01182.mp4,Q2,2,20.0,30.0,0.0,,,0,{},nexar_collision_prediction|nexar:01182.mp4|Q2|2,UNIT_OUTCOME,,nexar_collision_prediction|nexar:01182.mp4|Q2|2|track:NONE
nexar_collision_prediction,nexar:01182.mp4,38f11a3711851d08126d419938de944678de9afdab8f51722896e178c6ff99dd,model_train,nexar:01182.mp4,Q2,3,30.0,40.0,0.0,,,0,{},nexar_collision_prediction|nexar:01182.mp4|Q2|3,UNIT_OUTCOME,,nexar_collision_prediction|nexar:01182.mp4|Q2|3|track:NONE
nexar_collision_prediction,nexar:01182.mp4,38f11a3711851d08126d419938de944678de9afdab8f51722896e178c6ff99dd,model_train,nexar:01182.mp4,Q2,4,35.130719,40.130719,0.0,,,0,{},nexar_collision_prediction|nexar:01182.mp4|Q2|4,UNIT_OUTCOME,,nexar_collision_prediction|nexar:01182.mp4|Q2|4|track:NONE
