source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:00506.mp4,d4940224a487567c9e055ad625b317f7ae8c0f23714d01bb8175bd03d9ada58d,model_train,nexar:00506.mp4,Q1,0,1,2,36,36.0,0.0,3.351900972322811,0.7188934294887199,2.0059566070719943,0.0,0.0,0.0,0.0,0.9333333333333333,0.0,0.875,0.7777777777777778,0.875,0.6922222222222223,nexar_collision_prediction|nexar:00506.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:00506.mp4|Q1|0|track:1
nexar_collision_prediction,nexar:00506.mp4,d4940224a487567c9e055ad625b317f7ae8c0f23714d01bb8175bd03d9ada58d,model_train,nexar:00506.mp4,Q1,0,2,2,50,50.0,0.0013746750354764583,0.766932216910971,0.42710391299653566,0.39482057757866773,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.4444444444444444,0.25,0.43888888888888894,nexar_collision_prediction|nexar:00506.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:00506.mp4|Q1|0|track:2
nexar_collision_prediction,nexar:00506.mp4,d4940224a487567c9e055ad625b317f7ae8c0f23714d01bb8175bd03d9ada58d,model_train,nexar:00506.mp4,Q1,0,7,2,1,1.0,0.0,0.0,0.3966538613414539,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.3333333333333333,0.0,0.11333333333333333,nexar_collision_prediction|nexar:00506.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,7,nexar_collision_prediction|nexar:00506.mp4|Q1|0|track:7
nexar_collision_prediction,nexar:00506.mp4,d4940224a487567c9e055ad625b317f7ae8c0f23714d01bb8175bd03d9ada58d,model_train,nexar:00506.mp4,Q1,0,37,2,1,1.0,0.0,0.0,0.11729025560998707,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.1111111111111111,0.0,0.06888888888888889,nexar_collision_prediction|nexar:00506.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,37,nexar_collision_prediction|nexar:00506.mp4|Q1|0|track:37
nexar_collision_prediction,nexar:00506.mp4,d4940224a487567c9e055ad625b317f7ae8c0f23714d01bb8175bd03d9ada58d,model_train,nexar:00506.mp4,Q1,0,45,2,5,5.0,0.0,1.592800851311922,0.6650496233969816,0.8740451382031641,0.0,0.0,0.0,0.0,0.7,0.0,0.5,0.6666666666666666,0.5,0.47333333333333333,nexar_collision_prediction|nexar:00506.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,45,nexar_collision_prediction|nexar:00506.mp4|Q1|0|track:45
nexar_collision_prediction,nexar:00506.mp4,d4940224a487567c9e055ad625b317f7ae8c0f23714d01bb8175bd03d9ada58d,model_train,nexar:00506.mp4,Q1,1,1,2,8,8.0,0.0,2.6983468677582323,0.5603583036579461,1.5582821630719004,0.0,0.0,0.0,0.0,0.8,0.0,0.75,0.5555555555555556,0.75,0.5711111111111111,nexar_collision_prediction|nexar:00506.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:00506.mp4|Q1|1|track:1
nexar_collision_prediction,nexar:00506.mp4,d4940224a487567c9e055ad625b317f7ae8c0f23714d01bb8175bd03d9ada58d,model_train,nexar:00506.mp4,Q1,1,2,2,3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.10666666666666666,nexar_collision_prediction|nexar:00506.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:00506.mp4|Q1|1|track:2
nexar_collision_prediction,nexar:00506.mp4,d4940224a487567c9e055ad625b317f7ae8c0f23714d01bb8175bd03d9ada58d,model_train,nexar:00506.mp4,Q1,1,3,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.04666666666666667,nexar_collision_prediction|nexar:00506.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:00506.mp4|Q1|1|track:3
nexar_collision_prediction,nexar:00506.mp4,d4940224a487567c9e055ad625b317f7ae8c0f23714d01bb8175bd03d9ada58d,model_train,nexar:00506.mp4,Q1,1,4,2,5,5.0,0.05368850469589264,2.16999026317161,0.0,1.12677791036375,0.0,0.0,0.0,0.0,0.7,1.0,0.625,0.0,0.625,0.5900000000000001,nexar_collision_prediction|nexar:00506.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:00506.mp4|Q1|1|track:4
nexar_collision_prediction,nexar:00506.mp4,d4940224a487567c9e055ad625b317f7ae8c0f23714d01bb8175bd03d9ada58d,model_train,nexar:00506.mp4,Q1,1,19,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.04666666666666667,nexar_collision_prediction|nexar:00506.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,19,nexar_collision_prediction|nexar:00506.mp4|Q1|1|track:19
