source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:00223.mp4,1a4b7b64cdb3f243fa6d863dd0656eca11a150facb50b3b404bc9c58005007c3,model_train,nexar:00223.mp4,Q1,0,1,2,1,1.0,0.0,0.0,0.10106294256036771,0.0,0.0,0.0,0.0,0.0,0.14473684210526316,0.0,0.0,0.10714285714285714,0.0,0.05037593984962406,nexar_collision_prediction|nexar:00223.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:00223.mp4|Q1|0|track:1
nexar_collision_prediction,nexar:00223.mp4,1a4b7b64cdb3f243fa6d863dd0656eca11a150facb50b3b404bc9c58005007c3,model_train,nexar:00223.mp4,Q1,0,2,2,3,3.0,0.0,0.05132009778085225,0.5257638812920776,0.031390061464448955,0.0,0.0,0.0,0.0,0.32894736842105265,0.0,0.08333333333333333,0.6785714285714286,0.08333333333333333,0.23483709273182957,nexar_collision_prediction|nexar:00223.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:00223.mp4|Q1|0|track:2
nexar_collision_prediction,nexar:00223.mp4,1a4b7b64cdb3f243fa6d863dd0656eca11a150facb50b3b404bc9c58005007c3,model_train,nexar:00223.mp4,Q1,0,3,2,1,1.0,0.0,0.0,0.5817353157843659,0.0,0.0,0.0,0.0,0.0,0.14473684210526316,0.0,0.0,0.8214285714285714,0.0,0.19323308270676692,nexar_collision_prediction|nexar:00223.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:00223.mp4|Q1|0|track:3
nexar_collision_prediction,nexar:00223.mp4,1a4b7b64cdb3f243fa6d863dd0656eca11a150facb50b3b404bc9c58005007c3,model_train,nexar:00223.mp4,Q1,0,6,2,10,10.0,0.1537439227104187,1.8309367892912936,0.2595254717451705,1.0779920238823208,0.0,0.0,0.0,0.0,0.6710526315789473,0.5384615384615384,0.7916666666666666,0.42857142857142855,0.7916666666666666,0.6442837863890494,nexar_collision_prediction|nexar:00223.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,6,nexar_collision_prediction|nexar:00223.mp4|Q1|0|track:6
nexar_collision_prediction,nexar:00223.mp4,1a4b7b64cdb3f243fa6d863dd0656eca11a150facb50b3b404bc9c58005007c3,model_train,nexar:00223.mp4,Q1,0,44,2,11,11.0,0.21437060832977287,2.2117836640014192,0.5771173019059681,1.2437799863421999,0.0,0.0,0.0,0.0,0.7236842105263158,0.7307692307692307,0.875,0.7857142857142857,0.875,0.7980335454019665,nexar_collision_prediction|nexar:00223.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,44,nexar_collision_prediction|nexar:00223.mp4|Q1|0|track:44
nexar_collision_prediction,nexar:00223.mp4,1a4b7b64cdb3f243fa6d863dd0656eca11a150facb50b3b404bc9c58005007c3,model_train,nexar:00223.mp4,Q1,0,45,2,26,26.0,0.009396612644195492,0.773353596683129,0.15379840904466624,0.40828110237754517,0.0,0.0,0.0,0.0,0.9210526315789473,0.19230769230769232,0.4583333333333333,0.32142857142857145,0.5,0.4786244457297089,nexar_collision_prediction|nexar:00223.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,45,nexar_collision_prediction|nexar:00223.mp4|Q1|0|track:45
nexar_collision_prediction,nexar:00223.mp4,1a4b7b64cdb3f243fa6d863dd0656eca11a150facb50b3b404bc9c58005007c3,model_train,nexar:00223.mp4,Q1,0,53,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14473684210526316,0.0,0.0,0.0,0.0,0.02894736842105263,nexar_collision_prediction|nexar:00223.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,53,nexar_collision_prediction|nexar:00223.mp4|Q1|0|track:53
nexar_collision_prediction,nexar:00223.mp4,1a4b7b64cdb3f243fa6d863dd0656eca11a150facb50b3b404bc9c58005007c3,model_train,nexar:00223.mp4,Q1,0,64,2,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14473684210526316,0.0,0.0,0.0,0.0,0.02894736842105263,nexar_collision_prediction|nexar:00223.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,64,nexar_collision_prediction|nexar:00223.mp4|Q1|0|track:64
nexar_collision_prediction,nexar:00223.mp4,1a4b7b64cdb3f243fa6d863dd0656eca11a150facb50b3b404bc9c58005007c3,model_train,nexar:00223.mp4,Q1,0,66,2,1,1.0,0.0,0.0,0.4125019639293351,0.0,0.0,0.0,0.0,0.0,0.14473684210526316,0.0,0.0,0.5,0.0,0.12894736842105264,nexar_collision_prediction|nexar:00223.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,66,nexar_collision_prediction|nexar:00223.mp4|Q1|0|track:66
nexar_collision_prediction,nexar:00223.mp4,1a4b7b64cdb3f243fa6d863dd0656eca11a150facb50b3b404bc9c58005007c3,model_train,nexar:00223.mp4,Q1,1,1,2,10,10.0,0.00926917791366586,0.7396109384314646,0.1613868807515408,0.32348532514734657,0.0,0.0,0.0,0.0,0.6710526315789473,0.15384615384615385,0.4166666666666667,0.35714285714285715,0.375,0.394741661846925,nexar_collision_prediction|nexar:00223.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:00223.mp4|Q1|1|track:1
