source_dataset,session_id,source_sha256,model_split_role,video_id,query_id,unit_id,track_id,class_id,observations,track_persistence,path_directed_lateral_motion,box_growth,front_region_occupancy,approximate_ttc_urgency,lane_relative_motion,boundary_crossing,ego_corridor_overlap,road_geometry_reliability,track_persistence_normalized,path_directed_lateral_motion_normalized,box_growth_normalized,front_region_occupancy_normalized,approximate_ttc_urgency_normalized,candidate_score,verification_key,label_scope,witness_track_id,opportunity_id
nexar_collision_prediction,nexar:00006.mp4,c9117737cef3990cc27ed9413c85330cf53b0ec91c06840523fe491f2be2c14a,pool_audit,nexar:00006.mp4,Q1,0,1,2,50,50.0,0.00254023075103749,0.06603587163795509,0.0,0.032746200034082934,0.0,0.0,0.0,0.0,0.828125,0.15384615384615385,0.03571428571428571,0.0,0.03571428571428571,0.21067994505494508,nexar_collision_prediction|nexar:00006.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:00006.mp4|Q1|0|track:1
nexar_collision_prediction,nexar:00006.mp4,c9117737cef3990cc27ed9413c85330cf53b0ec91c06840523fe491f2be2c14a,pool_audit,nexar:00006.mp4,Q1,0,2,2,50,50.0,0.003148913383483884,0.18865642109767958,0.5189580291786317,0.09346425533611466,0.0,0.0,0.0,0.0,0.828125,0.3076923076923077,0.17857142857142858,0.6,0.14285714285714285,0.41144917582417584,nexar_collision_prediction|nexar:00006.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:00006.mp4|Q1|0|track:2
nexar_collision_prediction,nexar:00006.mp4,c9117737cef3990cc27ed9413c85330cf53b0ec91c06840523fe491f2be2c14a,pool_audit,nexar:00006.mp4,Q1,0,3,2,50,50.0,0.004198312759399447,0.4415160388470797,0.045898180525853344,0.22709166512696216,0.0,0.0,0.0,0.0,0.828125,0.5384615384615384,0.39285714285714285,0.25,0.39285714285714285,0.4804601648351648,nexar_collision_prediction|nexar:00006.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:00006.mp4|Q1|0|track:3
nexar_collision_prediction,nexar:00006.mp4,c9117737cef3990cc27ed9413c85330cf53b0ec91c06840523fe491f2be2c14a,pool_audit,nexar:00006.mp4,Q1,0,4,2,42,42.0,0.010466188192367323,0.6484874591759775,0.0,0.3611280367267752,0.0,0.0,0.0,0.0,0.5,0.7692307692307693,0.5357142857142857,0.0,0.5357142857142857,0.4681318681318681,nexar_collision_prediction|nexar:00006.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:00006.mp4|Q1|0|track:4
nexar_collision_prediction,nexar:00006.mp4,c9117737cef3990cc27ed9413c85330cf53b0ec91c06840523fe491f2be2c14a,pool_audit,nexar:00006.mp4,Q1,0,5,2,46,46.0,0.00421047210693359,1.0641342283447548,0.6297469208610952,0.5750873951710739,0.0,0.0,0.0,0.0,0.59375,0.5769230769230769,0.75,1.0,0.8214285714285714,0.7484203296703296,nexar_collision_prediction|nexar:00006.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,5,nexar_collision_prediction|nexar:00006.mp4|Q1|0|track:5
nexar_collision_prediction,nexar:00006.mp4,c9117737cef3990cc27ed9413c85330cf53b0ec91c06840523fe491f2be2c14a,pool_audit,nexar:00006.mp4,Q1,0,10,2,35,35.0,0.004765391349792476,0.5612714159245077,0.5655689546249374,0.288889021027949,0.0,0.0,0.0,0.0,0.4375,0.6153846153846154,0.42857142857142855,0.65,0.42857142857142855,0.5120054945054945,nexar_collision_prediction|nexar:00006.mp4|Q1|0,UNIT_OUTCOME_WITH_TRACK_WITNESS,10,nexar_collision_prediction|nexar:00006.mp4|Q1|0|track:10
nexar_collision_prediction,nexar:00006.mp4,c9117737cef3990cc27ed9413c85330cf53b0ec91c06840523fe491f2be2c14a,pool_audit,nexar:00006.mp4,Q1,1,1,2,50,50.0,0.019012093544006077,1.0833510860600415,0.49657270728154496,0.4363370087734393,0.0,0.0,0.0,0.0,0.828125,0.9230769230769231,0.8214285714285714,0.55,0.7142857142857143,0.7673832417582418,nexar_collision_prediction|nexar:00006.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,1,nexar_collision_prediction|nexar:00006.mp4|Q1|1|track:1
nexar_collision_prediction,nexar:00006.mp4,c9117737cef3990cc27ed9413c85330cf53b0ec91c06840523fe491f2be2c14a,pool_audit,nexar:00006.mp4,Q1,1,2,2,42,42.0,0.0006535053253170463,0.35224783619544836,0.0,0.20968154611665749,0.0,0.0,0.0,0.0,0.5,0.038461538461538464,0.35714285714285715,0.0,0.35714285714285715,0.25054945054945055,nexar_collision_prediction|nexar:00006.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,2,nexar_collision_prediction|nexar:00006.mp4|Q1|1|track:2
nexar_collision_prediction,nexar:00006.mp4,c9117737cef3990cc27ed9413c85330cf53b0ec91c06840523fe491f2be2c14a,pool_audit,nexar:00006.mp4,Q1,1,3,2,50,50.0,0.012642323970794612,1.0672852580137577,0.04333573308307683,0.5737971600617155,0.0,0.0,0.0,0.0,0.828125,0.8461538461538461,0.7857142857142857,0.2,0.7857142857142857,0.6891414835164835,nexar_collision_prediction|nexar:00006.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,3,nexar_collision_prediction|nexar:00006.mp4|Q1|1|track:3
nexar_collision_prediction,nexar:00006.mp4,c9117737cef3990cc27ed9413c85330cf53b0ec91c06840523fe491f2be2c14a,pool_audit,nexar:00006.mp4,Q1,1,4,2,50,50.0,0.020667552947998064,1.8220436872910413,0.6129656440905414,1.0066999274292145,0.0,0.0,0.0,0.0,0.828125,0.9615384615384616,0.9285714285714286,0.9,0.9285714285714286,0.9093612637362638,nexar_collision_prediction|nexar:00006.mp4|Q1|1,UNIT_OUTCOME_WITH_TRACK_WITNESS,4,nexar_collision_prediction|nexar:00006.mp4|Q1|1|track:4
